gene,proba_de,bf,lfc_mean,lfc_std,proba_up,detection_rate
ZNF442,0.9541,3.0343033706912994,-0.8743350512695313,4.188119368299034,0.41738,1.0
S100A8,0.95408,3.0338467733634857,-1.4982447119140625,4.533541684499719,0.37198,1.0
TLE1,0.95406,3.033390365291409,-2.280725380859375,3.6415817330322082,0.26708,1.0
SLC25A12,0.95402,3.0324781162540884,1.7668325,3.6312241752188408,0.68634,1.0
SLC12A2,0.954,3.0320222749591905,-1.2654420458984375,3.9961269656190073,0.3736,1.0
DARS2,0.95396,3.031111157994398,1.4757615625,4.156332865492435,0.63998,1.0
ITGA10,0.9539,3.029745894148559,-1.3717868798828126,4.160262045524462,0.36268,1.0
CXCR6,0.9539,3.029745894148559,-0.23250248077392577,4.172494881235203,0.47722,1.0
POLE,0.95388,3.0292911819721624,-2.323039599609375,3.249070748627092,0.23654,1.0
TUBA4A,0.95384,3.028382320298033,-1.051198056640625,4.031729078753305,0.3975,1.0
THBS3,0.9538,3.0274742077764305,1.938771787109375,3.668802599240823,0.70444,1.0
C1QB,0.9538,3.0274742077764305,-0.7959039379882813,4.058043479613328,0.42482,1.0
COL6A3,0.95376,3.0265668431074957,1.0581080883789062,4.271116164298523,0.60204,1.0
KCNG1,0.95366,3.0243016947905947,-1.5397027001953125,4.055512072862841,0.35296,1.0
UBAC1,0.95362,3.0233969374181293,-2.638113388671875,2.37605592778194,0.12824,1.0
SH2D2A,0.95362,3.0233969374181293,-1.1071556787109376,4.038882538830898,0.39636,1.0
S100A9,0.95362,3.0233969374181293,-0.8524403271484375,4.739186591721312,0.43006,1.0
ZNF268,0.9536,3.022944837078876,-2.4714649609375,3.195014532192413,0.22306,1.0
AKAP5,0.9536,3.022944837078876,-0.2499441603088379,4.2222881768038425,0.47978,1.0
FUT8,0.95358,3.0224929220904917,-1.3949254541015625,4.047978026434871,0.36792,1.0
LCN2,0.95356,3.022041192292898,-0.19400248567581177,4.378826486049271,0.48296,1.0
BCL2L11,0.95354,3.021589647526224,-0.62711185546875,4.104809319427097,0.44376,1.0
LIN52,0.95352,3.021138287630798,1.232670009765625,3.958853132358779,0.62284,1.0
SELP,0.9535,3.0206871124471633,1.2860053271484375,4.115661833751145,0.63256,1.0
NOL6,0.95348,3.020236121816065,-1.8765344384765625,3.74769657189072,0.30612,1.0
GNG4,0.95348,3.020236121816065,-1.391820146484375,4.311172164254197,0.37088,1.0
ACOT4,0.95346,3.0197853155784538,-1.1684017504882813,4.140234303011234,0.38734,1.0
GPSM2,0.95342,3.0188842556485227,-2.325759248046875,3.1125362407226578,0.22244,1.0
HERC2,0.9534,3.018434001639126,0.3882895495605469,4.111160008601838,0.54234,1.0
CCL3,0.95336,3.0175340447403136,1.1136129272460937,3.8472477680668535,0.60906,1.0
PRKCQ,0.95336,3.0175340447403136,-1.000483310546875,4.185696386393448,0.406,1.0
ORC6,0.95336,3.0175340447403136,-0.5379734912109375,4.67519570020917,0.4489,1.0
PLCD1,0.95326,3.0152873599994217,0.6976325317382812,4.079328340552577,0.57626,1.0
CXCR3,0.95326,3.0152873599994217,-0.43371895874023436,4.183053858555886,0.46184,1.0
SPON2,0.95326,3.0152873599994217,0.2093980665588379,4.261580265109578,0.52354,1.0
BTLA,0.95326,3.0152873599994217,-0.10859035316467285,4.404479707590282,0.49784,1.0
OSBPL5,0.95324,3.014838571651295,1.8901213525390625,3.6926603436141954,0.70804,1.0
CD9,0.95322,3.0143899658039532,-2.29752001953125,3.43908870703463,0.26732,1.0
ZNF669,0.95322,3.0143899658039532,-0.5976278991699219,4.238549864828034,0.4398,1.0
FGFBP2,0.95318,3.0134933009861804,-0.08516759450912476,4.381563059025915,0.49862,1.0
APOBEC3H,0.95316,3.0130452417035247,0.8582281225585937,4.145643321868097,0.5815,1.0
BBS4,0.95314,3.012597364297208,-1.152743271484375,4.359220183277911,0.3979,1.0
ZFP1,0.95312,3.0121496686116194,-0.8353881591796875,4.1410524664331865,0.41988,1.0
KLRG1,0.95312,3.0121496686116194,-0.47147222900390623,4.301589662529201,0.46066,1.0
RAB39B,0.95306,3.010807670326086,-1.69274390625,4.089297514439796,0.32474,1.0
TNFRSF17,0.95304,3.0103606999712644,-0.8501812744140625,4.419975714442408,0.42156,1.0
CD79A,0.95304,3.0103606999712644,-0.7881049438476563,4.492639941544157,0.43202,1.0
DGKQ,0.95296,3.0085746264652187,-2.439040224609375,2.7848462580858837,0.18964,1.0
CD19,0.95288,3.006791438229313,0.29197979888916015,4.327008599718823,0.5288,1.0
FASLG,0.95286,3.006346090842626,0.943630771484375,4.086351882706053,0.59276,1.0
RGS16,0.95284,3.0059009230188485,-1.4202742041015626,3.8907463903762953,0.35484,1.0
OPHN1,0.95282,3.0054559346053225,2.5467437109375,2.7055285531759394,0.82976,1.0
ACACA,0.95282,3.0054559346053225,-0.4664001043701172,4.162677671375547,0.46526,1.0
IL18R1,0.95282,3.0054559346053225,0.33659831298828125,4.780933087282068,0.537,1.0
FCER1A,0.9528,3.00501112544958,-0.4018502746582031,4.101029271209805,0.47046,1.0
CAPN10,0.95278,3.0045664953993496,-2.385589033203125,2.7634564951521274,0.18996,1.0
ZNF704,0.95278,3.0045664953993496,-2.002019365234375,3.7267290377221616,0.28864,1.0
PSAT1,0.95276,3.0041220443025534,1.1284870629882813,4.439040075558913,0.61924,1.0
CLEC5A,0.95272,3.003233678361898,-3.03832990234375,3.3521975881723947,0.19128,1.0
ZNF529,0.95268,3.0023460264148354,-1.709046689453125,3.832164761204731,0.33384,1.0
PARP16,0.95266,3.0019024678107487,0.3960133612060547,4.239757038542572,0.54108,1.0
TNNC2,0.95262,3.0010158845868364,2.348678837890625,3.1357839464210926,0.7721,1.0
NCALD,0.95262,3.0010158845868364,-0.9316198999023437,4.034868064708677,0.4106,1.0
CDC14B,0.95262,3.0010158845868364,0.9102511889648438,4.19337280805834,0.58524,1.0
MCEE,0.95262,3.0010158845868364,-0.04514795962333679,4.88232812413728,0.49836,1.0
ARHGEF18,0.9526,3.0005728596657293,-1.0835522143554688,4.027622193834143,0.39636,1.0
DUS2,0.95258,3.000130012337988,0.42177023315429685,4.533997066791615,0.54212,1.0
ZNF667,0.95256,2.999687342453449,1.225664453125,3.988749374205002,0.62432,1.0
KRT18,0.95254,2.999244849862141,-0.3769800408935547,4.162539277444465,0.4726,1.0
MYC,0.95252,2.9988025344142755,-0.468754033203125,4.085789058980016,0.46106,1.0
POLR1A,0.9525,2.998360395960261,-1.504198701171875,3.6911117822775084,0.34548,1.0
ACSS1,0.9525,2.998360395960261,-1.0578350854492187,4.355994425156286,0.40032,1.0
PAQR3,0.95248,2.9979184343506904,2.404409375,2.7447990895122194,0.81374,1.0
PIF1,0.95244,2.9970350410682025,-1.343409375,3.9602041950873073,0.36418,1.0
KIF20B,0.95244,2.9970350410682025,-1.304488427734375,4.4055761830215925,0.3723,1.0
CXCR5,0.95244,2.9970350410682025,1.2168384912109376,4.099907490426765,0.6248,1.0
ZNF382,0.95242,2.9965936090974172,0.5334694274902344,4.268991169387475,0.54824,1.0
MARS2,0.9524,2.996152353375334,-0.8748855395507813,4.119848077697761,0.41242,1.0
TMEM67,0.9524,2.996152353375334,-0.3354176165771484,4.603045979361352,0.47326,1.0
NFATC2,0.95238,2.9957112737534883,-0.8340535424804687,4.378409011219233,0.42058,1.0
KIF21A,0.95236,2.9952703700836016,0.9326517041015625,3.9879167026107067,0.59076,1.0
LRTOMT,0.95236,2.9952703700836016,-0.8364065258789063,4.013553544323867,0.42096,1.0
PTGDS,0.95234,2.9948296422175815,0.04652836029052734,4.1838519410722075,0.50212,1.0
MMP9,0.95232,2.9943890900075245,-2.668477744140625,3.2737676661838973,0.21486,1.0
TRH,0.9523,2.9939487133057057,-2.332744345703125,3.4123745153800304,0.24788,1.0
YES1,0.9523,2.9939487133057057,0.31523054016113283,4.278262929148315,0.52898,1.0
GRB14,0.95228,2.993508511964593,1.565053828125,4.124637184734711,0.6563,1.0
EPM2A,0.95228,2.993508511964593,0.12560206802368165,4.037623655638384,0.51156,1.0
KBTBD6,0.95226,2.993068485836838,-1.254948408203125,3.8776382652570804,0.36992,1.0
IL36RN,0.95222,2.9921889586329313,2.34185466796875,3.5204107197865384,0.74642,1.0
IL6,0.95222,2.9921889586329313,2.15979203125,3.2806870384492632,0.74498,1.0
GPD1L,0.9522,2.9917494572630092,-1.246573525390625,3.801884292342113,0.37536,1.0
MICU3,0.95218,2.991310130518895,0.290570524597168,4.0075408095923155,0.52982,1.0
PRKAR2B,0.95214,2.9904320003225786,1.0968905200195314,3.9412245152082854,0.60746,1.0
CX3CR1,0.95214,2.9904320003225786,0.8860492602539063,4.437691244713123,0.58912,1.0
GALNT3,0.95214,2.9904320003225786,0.6493516613769531,4.114878329898345,0.56286,1.0
RBL1,0.95212,2.9899931965780735,0.9957269360351563,3.901790571741267,0.597,1.0
ZNF782,0.9521,2.9895545668747747,0.6605709716796875,4.276320827475313,0.56138,1.0
GRHL1,0.95208,2.9891161110669913,-2.377385078125,3.1011004213216133,0.21522,1.0
GNAL,0.95208,2.9891161110669913,1.6079375634765625,4.033282771758143,0.6687,1.0
CCL4,0.95208,2.9891161110669913,1.4222081298828124,3.6984209537206865,0.64802,1.0
LILRA4,0.95206,2.988677829009206,1.8573541650390626,3.6991936618403134,0.69696,1.0
BDH1,0.95204,2.988239720556093,-1.3889960986328125,4.362732568354703,0.3695,1.0
COPS7B,0.95204,2.988239720556093,-0.18040463272094726,4.386306767557169,0.49182,1.0
CD14,0.952,2.9873640238834733,-1.2210183227539062,4.144697171823804,0.3963,1.0
HLA-DOB,0.95198,2.9869264353742184,0.41661883056640625,4.2360706890737765,0.54618,1.0
FZD3,0.95196,2.9864890198901297,-2.28991080078125,3.074692256109199,0.22642,1.0
UBL4A,0.95196,2.9864890198901297,-1.82289146484375,3.5101411491686925,0.29082,1.0
EFNA5,0.95196,2.9864890198901297,1.4506814892578126,4.177836444542765,0.64814,1.0
CD70,0.95196,2.9864890198901297,-0.65765072265625,4.001228690640191,0.44274,1.0
UBE2C,0.95194,2.9860517772867867,1.0292843286132813,4.375538540668007,0.5954,1.0
NEO1,0.95194,2.9860517772867867,0.8339048583984375,4.013191722846914,0.57974,1.0
TEX2,0.95188,2.9847410853196963,-0.8036039868164062,3.882293313823709,0.41966,1.0
OXTR,0.95188,2.9847410853196963,0.15167519868850707,4.020790377413725,0.51674,1.0
NABP2,0.95184,2.9838681524390305,-2.147522880859375,3.6784250949707338,0.28372,1.0
CD79B,0.95182,2.9834319440973376,-1.557695810546875,3.87050029218507,0.34644,1.0
IGFBP3,0.95178,2.982560042895393,-0.9368292211914062,4.370491506721172,0.4194,1.0
CCL5,0.95178,2.982560042895393,0.043614941453933714,4.142935954467492,0.50944,1.0
CSTF2,0.95176,2.9821243497493417,-2.277937490234375,3.2781120843344747,0.24524,1.0
KALRN,0.95176,2.9821243497493417,-1.8078339990234376,3.897707206339379,0.31136,1.0
ADRB2,0.95176,2.9821243497493417,1.2917554736328125,3.808577426689612,0.6321,1.0
TNFRSF13B,0.95174,2.981688828049662,0.4930491357421875,4.1972342887601455,0.55096,1.0
FST,0.95172,2.981253477653898,-0.6776762219238281,4.098146038620884,0.43422,1.0
IL23A,0.9517,2.9808182984197704,-1.461096923828125,3.6758852513023976,0.34864,1.0
KRBA1,0.95166,2.9799484528681854,-0.8698505346679688,4.3616448446042515,0.41934,1.0
FDXR,0.95166,2.9799484528681854,0.3243277932739258,4.803323938431601,0.54044,1.0
TAB1,0.95164,2.979513786267052,0.03068495532989502,4.052904441271581,0.50524,1.0
TBXA2R,0.95162,2.979079290260195,-1.7083466259765625,4.169133688401524,0.33114,1.0
KRT1,0.95162,2.979079290260195,0.4721098876953125,3.7622017619593873,0.5513,1.0
PLEKHG1,0.9516,2.9786449647062168,0.4414884216308594,4.084028830602312,0.5457,1.0
NKIRAS1,0.95158,2.9782108094638926,2.4090273828125,2.904043032747114,0.80202,1.0
CCL13,0.95158,2.9782108094638926,1.62957919921875,3.7705508125933775,0.6654,1.0
PRSS23,0.95158,2.9782108094638926,-0.6075710327148437,4.296801183317169,0.44196,1.0
GSPT2,0.95156,2.977776824392173,-1.1590679663085937,4.115840812045852,0.39288,1.0
SARS2,0.95152,2.9769093641972253,-0.010508712978363036,4.155740339587705,0.50184,1.0
ACHE,0.95148,2.9760425829964583,-2.40315041015625,3.151331957469071,0.22474,1.0
IL36G,0.95146,2.97560944666812,1.2322425341796874,3.7744203633334115,0.6311,1.0
HBD,0.95136,2.973446302151821,-1.7052535888671876,4.1433090501621495,0.31854,1.0
UTP15,0.95136,2.973446302151821,-0.53812705078125,4.112598120489647,0.45336,1.0
DTX4,0.95126,2.971287373407154,-2.552710068359375,3.1355317497629764,0.20684,1.0
TRPM7,0.95126,2.971287373407154,-2.055939560546875,3.427018147421067,0.27494,1.0
ZNF443,0.95124,2.9708560920239933,0.07649012023925782,3.9697360935118575,0.50612,1.0
ZNF514,0.95118,2.969563254118378,-0.2184842876434326,4.401954218773515,0.48126,1.0
PDP2,0.95116,2.9691326431051928,0.7802344897460938,4.126670480932316,0.57994,1.0
PIGN,0.95112,2.9682719226869487,0.7512091577148438,3.916813536272547,0.5703,1.0
GNG7,0.9511,2.9678418130075124,-0.22870403793334962,4.150218030104923,0.47856,1.0
FHL2,0.95106,2.966982094023331,-1.7025170068359374,3.688378722317829,0.32596,1.0
KCNK12,0.95106,2.966982094023331,0.14271054233551025,4.56838152903808,0.51632,1.0
MED9,0.9509,2.963549869744923,-1.2884831494140625,3.7444178611619345,0.36884,1.0
MRM1,0.9509,2.963549869744923,-0.40432603088378904,4.066669628455176,0.46562,1.0
ZNF337,0.95082,2.9618377333947254,-0.559634345703125,4.0279556530403156,0.4455,1.0
PDE4D,0.95074,2.9601282360485675,-1.164298017578125,3.851926259355655,0.38636,1.0
TRIB3,0.95072,2.959701273048979,-0.42619075317382815,3.8078359581390355,0.45678,1.0
PARP2,0.9507,2.95927447431634,-1.7067447509765625,3.5149173526043187,0.32096,1.0
PGAP1,0.95066,2.9584213691175556,2.139192236328125,3.1886902700848,0.7447,1.0
ZNF708,0.95066,2.9584213691175556,-1.4990746875,3.958992335894549,0.34606,1.0
CTSW,0.95062,2.9575689193851247,-0.11796318580627442,4.00294120373313,0.49374,1.0
SYT11,0.9506,2.9571429399860323,-0.5658462475585937,3.704625452441024,0.44096,1.0
MTMR12,0.95058,2.956717124054542,0.5323262622070313,4.160138078079824,0.56132,1.0
ZNF2,0.95058,2.956717124054542,-0.22937418014526367,3.9319488231642445,0.47902,1.0
GPC2,0.95056,2.956291471457995,0.6723702099609375,3.9152779051038746,0.56914,1.0
PTGDR,0.95054,2.9558659820638957,-1.827765810546875,3.618421880795677,0.3018,1.0
PIK3R4,0.95054,2.9558659820638957,-1.49594701171875,3.4911235486415744,0.33168,1.0
LEF1,0.95054,2.9558659820638957,-0.3101753381347656,3.834468699171436,0.46702,1.0
CD8A,0.95052,2.9554406557399022,0.033883855590820314,4.492241307237991,0.50526,1.0
TTLL5,0.9505,2.9550154923538394,-0.5038703845214844,3.758098607462911,0.44354,1.0
RALGAPB,0.95046,2.9541656538676,-2.4904402734375,2.932262254973206,0.19894,1.0
GFM2,0.95044,2.9537409785038697,1.4801230029296875,3.739192112477093,0.6518,1.0
CPNE7,0.95042,2.9533164655509636,-1.683699052734375,3.5041244615465454,0.32242,1.0
SYTL1,0.95032,2.951196332356062,-0.9607566235351562,4.070663901743587,0.40326,1.0
PINK1,0.95028,2.9503494113678115,-2.238777783203125,2.83926639924358,0.21448,1.0
SPTBN1,0.95028,2.9503494113678115,-1.082630771484375,4.262458466089159,0.39966,1.0
DBP,0.95026,2.949926192985162,-1.9196490576171874,3.4787118602331732,0.29536,1.0
GPR55,0.95026,2.949926192985162,-1.4183850341796875,3.9103836164278802,0.35446,1.0
RAB30,0.95026,2.949926192985162,-1.1401444653320312,3.900483805694524,0.38364,1.0
DENND5B,0.95022,2.949080239792243,0.7487844970703125,3.8915495863726517,0.57696,1.0
TIRAP,0.9502,2.9486575047222146,-2.397194755859375,2.9259202074377924,0.20432,1.0
GZMH,0.9502,2.9486575047222146,0.47747139465332034,4.331293521257572,0.55134,1.0
PRKAR1B,0.95016,2.947812516986787,-0.9658972875976563,3.6710654490725156,0.39798,1.0
CENPL,0.95016,2.947812516986787,0.38607149658203127,4.022521360589886,0.54028,1.0
MTOR,0.95008,2.9461244675142235,2.076505927734375,3.1669555149459394,0.74914,1.0
TAF4B,0.95008,2.9461244675142235,0.05093582266807556,4.064646307425669,0.50344,1.0
KIR3DL1,0.95006,2.9457028556433205,1.38869625,3.97566622643123,0.64258,1.0
PDGFA,0.95004,2.9452814037139654,-2.2429944921875,3.0242064630997065,0.23216,1.0
S100A12,0.95002,2.944860111597755,-0.919509794921875,3.905691912474374,0.42294,1.0
LAIR2,0.95002,2.944860111597755,-0.4752354833984375,4.293427306033497,0.45324,1.0
TNFRSF18,0.94996,2.9435971928462674,-0.9702777880859375,3.800014478575649,0.40116,1.0
MCM6,0.94992,2.942756043730522,-1.74764130859375,3.6093417873272577,0.3204,1.0
CD244,0.9499,2.942335707805317,-1.3981990625,3.7923889196074843,0.35204,1.0
PDE5A,0.94988,2.941915530798733,1.7202085693359375,3.7525490786075277,0.68708,1.0
DLG1,0.94988,2.941915530798733,0.2825728907775879,4.03216541724451,0.52038,1.0
TEX10,0.9498,2.9402364094173374,-1.1622570263671874,3.6848055530835144,0.38064,1.0
LIN37,0.94978,2.9398170250992335,-1.789364873046875,3.5794876542224507,0.3041,1.0
ZNF154,0.94976,2.939397798938964,-0.40300881072998046,4.092723028632528,0.46114,1.0
ZNF799,0.94972,2.938559820586995,-0.9713445874023438,3.884260537978776,0.40054,1.0
SRPRB,0.94972,2.938559820586995,-0.8871583618164063,4.401149916548428,0.41966,1.0
IL16,0.94966,2.9373040360909672,-1.524680068359375,3.625967573682596,0.30332,1.0
ZNF512B,0.94966,2.9373040360909672,1.1764385400390625,3.669518017219463,0.62414,1.0
PTPRB,0.94966,2.9373040360909672,0.08200419261932373,4.1609871406035195,0.50808,1.0
TRIM45,0.94964,2.9368857562313218,1.7483540185546875,3.346922662945945,0.69548,1.0
NOL9,0.94962,2.936467633648783,-2.292658330078125,2.900223585178112,0.2207,1.0
RAB37,0.94962,2.936467633648783,-1.6496491015625,3.514255693043555,0.3111,1.0
EPB41L5,0.94948,2.9335451688304603,1.9106673583984375,3.369379795524428,0.7177,1.0
PERP,0.94946,2.933128299969414,0.7597296875,4.193820978020062,0.58712,1.0
GTF2H2,0.94946,2.933128299969414,-0.022841276473999025,3.8400149783433837,0.49738,1.0
MYB,0.94944,2.932711587263854,0.5213774353027344,3.9449304968078516,0.55668,1.0
HPGD,0.9494,2.931878629823798,-1.313653486328125,3.619218566691291,0.36616,1.0
ZNF432,0.9494,2.931878629823798,-0.7911962866210938,3.71459980580506,0.41608,1.0
COL19A1,0.94938,2.9314623848419687,-1.7530536328125,3.4521830490622736,0.30708,1.0
TPST1,0.94934,2.9306303617374794,-2.3371548828125,2.6889821681485153,0.193,1.0
CTSF,0.94934,2.9306303617374794,-2.0779755615234374,3.356312247340652,0.26952,1.0
ATP1B1,0.94934,2.9306303617374794,-0.08969694446086883,4.0579532302740855,0.4923,1.0
IL2RB,0.94932,2.930214583368368,-0.4172675378417969,3.854226301086697,0.4598,1.0
LDLR,0.9493,2.929798960290616,2.0540526416015625,3.2898953742717474,0.74014,1.0
BYSL,0.94928,2.929383492381363,1.4670716162109374,3.5230214601738843,0.65682,1.0
CATSPER1,0.94926,2.9289681795178915,-1.8386319580078125,3.232399708352118,0.28224,1.0
ZNF664,0.94922,2.9281380184381507,0.07697485250949859,4.128834405005381,0.52102,1.0
HSD17B6,0.9492,2.927723169977173,1.3519069873046874,3.959234779188936,0.63904,1.0
ZNF133,0.94914,2.926479551444569,0.1083602980518341,3.9898061903344524,0.51304,1.0
RHOBTB3,0.94904,2.92440993608894,-0.7491484692382813,3.828259610993348,0.41084,1.0
TOP2A,0.94902,2.9239964742554827,-0.8577770336914062,3.9509327673786823,0.41676,1.0
ZSCAN25,0.94902,2.9239964742554827,0.3223984893798828,3.6942776266539,0.53758,1.0
KLHL11,0.94896,2.9227570090538824,-2.190096279296875,2.90761500308414,0.21344,1.0
KLF5,0.94892,2.921931464629825,1.1295507763671875,3.604960298608819,0.62408,1.0
GSTT1,0.94886,2.920694294155028,-0.6589684265136718,3.922792455881473,0.4464,1.0
ARHGEF7,0.94882,2.919870276547664,-1.6850040283203125,3.615455881245382,0.32594,1.0
HES1,0.94882,2.919870276547664,-1.0214250756835936,3.7513554417973065,0.39442,1.0
RNF144A,0.9488,2.9194584961979984,1.0411167797851562,3.691148638665854,0.61886,1.0
LPAR5,0.9488,2.9194584961979984,-0.6659976098632813,4.096358576822395,0.42664,1.0
SRF,0.9488,2.9194584961979984,-0.5561282958984375,3.6240890005801596,0.4487,1.0
CD27,0.94878,2.9190468679919,-1.0115227709960937,4.157599353819627,0.40592,1.0
IDE,0.94868,2.9169910049492573,-1.690329404296875,3.29419773716331,0.30618,1.0
KBTBD7,0.94866,2.9165802871071134,-0.9237491748046875,3.8535063377215506,0.40336,1.0
CRB3,0.94862,2.9157593052417843,0.5389811486816406,3.7956715872067117,0.55516,1.0
SLAMF6,0.9486,2.915349040982362,0.45599819885253906,4.0316689823531195,0.54974,1.0
PADI4,0.9486,2.915349040982362,-0.27781184997558594,3.7818983935089587,0.47168,1.0
CREB3L4,0.94852,2.9137094923499833,-0.19191165428161622,3.927813342220566,0.48232,1.0
INPP4B,0.9485,2.9132999817053786,-0.8893915795898437,3.7273988082800025,0.40948,1.0
VIPR2,0.94848,2.9128906214315142,-1.5700991650390625,3.670545501149133,0.32956,1.0
ENOPH1,0.94846,2.912481411411302,-1.4789920703125,3.592842150940916,0.34466,1.0
SMN2,0.94846,2.912481411411302,-0.23006248260498047,4.202452827780776,0.48536,1.0
KLRB1,0.9484,2.911254681703734,0.3148147955322266,4.22982516676387,0.53506,1.0
ADORA3,0.9484,2.911254681703734,-0.20070575749754907,3.8206228339803885,0.48662,1.0
MMP7,0.94836,2.9104376110264423,-1.228708486328125,3.835150938522531,0.36806,1.0
RAMP1,0.94836,2.9104376110264423,-1.22660013671875,3.751279432145657,0.36718,1.0
F2R,0.94828,2.908805263391375,-0.5753196374511719,3.7800966746170066,0.4388,1.0
AK9,0.94826,2.9083975494976757,-0.4592276220703125,3.8735995744272076,0.45116,1.0
SLC1A7,0.94824,2.9079899845785993,1.433877373046875,4.0140456008015395,0.66448,1.0
