pathway,n_genes,n_tested,median_member,median_reference,effect,pvalue,qvalue,sign
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE,6,6,-0.008864195551723242,0.0,-0.008864195551723242,0.784038527954184,0.9437056797315354,-1
REACTOME_PEPTIDE_HORMONE_METABOLISM,12,12,0.0,0.0,0.0,0.7842579307091929,0.9437056797315354,0
REACTOME_STRIATED_MUSCLE_CONTRACTION,6,6,0.0,0.0,0.0,0.7847422081753337,0.9437056797315354,0
REACTOME_MEIOSIS,22,22,-0.0050018830224871635,0.0,-0.0050018830224871635,0.78632571054922,0.9442629259159436,-1
REACTOME_ION_CHANNEL_TRANSPORT,26,26,0.0,0.0,0.0,0.7883716252882103,0.9453730869387784,0
REACTOME_MISMATCH_REPAIR,5,5,-0.010945006273686886,0.0,-0.010945006273686886,0.8017995478877366,0.9478637319470649,-1
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,27,27,-0.004923740401864052,0.0,-0.004923740401864052,0.8151107015501099,0.9478637319470649,-1
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION,8,8,-0.004604324698448181,0.0,-0.004604324698448181,0.8035038088373035,0.9478637319470649,-1
REACTOME_AUTOPHAGY,30,30,-0.0036248620599508286,0.0,-0.0036248620599508286,0.7993224074106329,0.9478637319470649,-1
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER,15,15,0.002979021519422531,0.0,0.002979021519422531,0.7925383981724479,0.9478637319470649,1
REACTOME_DUAL_INCISION_IN_GG_NER,18,18,0.0014895107597112656,0.0,0.0014895107597112656,0.80725774649985,0.9478637319470649,1
REACTOME_MITOTIC_PROPHASE,22,22,0.0009300303645431995,0.0,0.0009300303645431995,0.8055773260923907,0.9478637319470649,1
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,12,12,-0.0009213932789862156,0.0,-0.0009213932789862156,0.8111168539676646,0.9478637319470649,-1
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION,14,14,-0.0003822864964604378,0.0,-0.0003822864964604378,0.7984321422111198,0.9478637319470649,-1
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION,7,7,0.0,0.0,0.0,0.7990067624279205,0.9478637319470649,0
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES,12,12,0.0,0.0,0.0,0.8179937470289549,0.9478637319470649,0
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE,5,5,0.0,0.0,0.0,0.8067133852184378,0.9478637319470649,0
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE,7,7,0.0,0.0,0.0,0.815202735938385,0.9478637319470649,0
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE,8,8,0.0,0.0,0.0,0.8174431141055631,0.9478637319470649,0
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM,9,9,0.0,0.0,0.0,0.8185584778854843,0.9478637319470649,0
REACTOME_KERATINIZATION,8,8,0.0,0.0,0.0,0.8174431141055631,0.9478637319470649,0
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES,9,9,0.0,0.0,0.0,0.7973118438751098,0.9478637319470649,0
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS,7,7,0.0,0.0,0.0,0.7937721671783616,0.9478637319470649,0
REACTOME_RHOV_GTPASE_CYCLE,12,12,0.0,0.0,0.0,0.811451978848092,0.9478637319470649,0
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,143,143,0.0,0.0,0.0,0.8176382824491415,0.9478637319470649,0
REACTOME_THE_PHOTOTRANSDUCTION_CASCADE,9,9,0.0,0.0,0.0,0.8142979376883269,0.9478637319470649,0
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS,15,15,0.0,0.0,0.0,0.7995525060931059,0.9478637319470649,0
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,40,40,0.0,0.0,0.0,0.8174960377742524,0.9478637319470649,0
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,29,29,0.0,0.0,0.0,0.8162076727159568,0.9478637319470649,0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,15,15,0.0,0.0,0.0,0.8151299131030892,0.9478637319470649,0
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION,8,8,-0.002461870200932026,0.0,-0.002461870200932026,0.8264938255152023,0.9544305409716652,-1
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K,6,6,-0.002405451610684395,0.0,-0.002405451610684395,0.8263142477919964,0.9544305409716652,-1
REACTOME_SIGNALING_BY_FGFR3,8,8,-0.003665660507977009,0.0,-0.003665660507977009,0.8302031166581232,0.9549166289349552,-1
REACTOME_PARASITE_INFECTION,12,12,-0.0009544380009174347,0.0,-0.0009544380009174347,0.8280826474232998,0.9549166289349552,-1
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,30,30,0.0,0.0,0.0,0.830313035598247,0.9549166289349552,0
REACTOME_GLYCOSPHINGOLIPID_METABOLISM,7,7,0.0,0.0,0.0,0.8321394511450466,0.9557132933450604,0
REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA,6,6,0.007166965864598751,0.0,0.007166965864598751,0.8449026475267906,0.9574517143305799,1
REACTOME_M_PHASE,88,88,-0.0009213932789862156,0.0,-0.0009213932789862156,0.8421782827006487,0.9574517143305799,-1
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS,8,8,0.0,0.0,0.0,0.8394927400606904,0.9574517143305799,0
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS,9,9,0.0,0.0,0.0,0.8360425166472888,0.9574517143305799,0
REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION,5,5,0.0,0.0,0.0,0.8400068988147347,0.9574517143305799,0
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER,31,31,0.0,0.0,0.0,0.8415379253617968,0.9574517143305799,0
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,54,54,0.0,0.0,0.0,0.8440185446186786,0.9574517143305799,0
REACTOME_REGULATION_OF_SIGNALING_BY_CBL,9,9,0.0,0.0,0.0,0.8450107656725402,0.9574517143305799,0
REACTOME_SARS_COV_INFECTIONS,39,39,0.0,0.0,0.0,0.8432586502398252,0.9574517143305799,0
REACTOME_VISUAL_PHOTOTRANSDUCTION,20,20,0.0,0.0,0.0,0.8435596927080405,0.9574517143305799,0
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY,12,12,-0.002700850134715438,0.0,-0.002700850134715438,0.846313256870153,0.9576403698544148,-1
REACTOME_ONCOGENE_INDUCED_SENESCENCE,12,12,-0.006816689856350422,0.0,-0.006816689856350422,0.8505454348314408,0.9595668200500741,-1
REACTOME_NUCLEOTIDE_CATABOLISM,8,8,0.0009263008832931519,0.0,0.0009263008832931519,0.85046250198501,0.9595668200500741,1
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,16,16,0.00042445817962288857,0.0,0.00042445817962288857,0.851430582915131,0.9595668200500741,1
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS,21,21,0.0,0.0,0.0,0.852765738269764,0.9597884076921376,0
REACTOME_PROTEIN_LOCALIZATION,42,42,-0.0011654878035187721,0.0,-0.0011654878035187721,0.8580935962332342,0.9619615045048872,-1
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,6,6,-0.00021130498498678207,0.0,-0.00021130498498678207,0.8592609880097034,0.9619615045048872,-1
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,60,60,0.0,0.0,0.0,0.8584008513926584,0.9619615045048872,0
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE,8,8,0.0,0.0,0.0,0.8562696957211486,0.9619615045048872,0
REACTOME_G0_AND_EARLY_G1,11,11,-0.0006427410989999771,0.0,-0.0006427410989999771,0.8610034545896506,0.9626338358343176,-1
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS,7,7,-0.004923740401864052,0.0,-0.004923740401864052,0.8635730281788914,0.9629524639613828,-1
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,20,20,-0.0017095133662223816,0.0,-0.0017095133662223816,0.8634180367801774,0.9629524639613828,-1
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING,11,11,0.0,0.0,0.0,0.8657929763959001,0.9641525483510486,0
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION,8,8,-0.006620066007599235,0.0,-0.006620066007599235,0.8766542111098873,0.9666892291916945,-1
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY,8,8,-0.00588639872148633,0.0,-0.00588639872148633,0.8745701698543462,0.9666892291916945,-1
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT,12,12,-0.003555925562977791,0.0,-0.003555925562977791,0.8733004068041883,0.9666892291916945,-1
REACTOME_HATS_ACETYLATE_HISTONES,26,26,-0.0034890370443463326,0.0,-0.0034890370443463326,0.8736503749312066,0.9666892291916945,-1
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,15,15,0.0008489163592457771,0.0,0.0008489163592457771,0.8773508128788097,0.9666892291916945,1
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES,23,23,-0.0006696078926324844,0.0,-0.0006696078926324844,0.8783913992418008,0.9666892291916945,-1
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS,6,6,0.0,0.0,0.0,0.8770334144722505,0.9666892291916945,0
REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE,5,5,0.0,0.0,0.0,0.8741158801907549,0.9666892291916945,0
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,44,44,0.0,0.0,0.0,0.8761086809609466,0.9666892291916945,0
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES,10,10,0.0,0.0,0.0,0.884307760960965,0.9719314765190268,0
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION,25,25,-0.009081893600523472,0.0,-0.009081893600523472,0.887419593317301,0.9734096910255841,-1
REACTOME_INFECTIOUS_DISEASE,158,158,0.0,0.0,0.0,0.8879621024895304,0.9734096910255841,0
REACTOME_DNA_STRAND_ELONGATION,14,14,-0.006840626243501902,0.0,-0.006840626243501902,0.8945953964308926,0.9745616659660967,-1
REACTOME_MEIOTIC_SYNAPSIS,16,16,-0.0050018830224871635,0.0,-0.0050018830224871635,0.8915449079631215,0.9745616659660967,-1
REACTOME_FLT3_SIGNALING_IN_DISEASE,12,12,0.000673757866024971,0.0,0.000673757866024971,0.8947932733781244,0.9745616659660967,1
REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN,10,10,0.0,0.0,0.0,0.8947779815461446,0.9745616659660967,0
REACTOME_RHOQ_GTPASE_CYCLE,11,11,0.0,0.0,0.0,0.8930216980815074,0.9745616659660967,0
REACTOME_CELL_CYCLE,176,176,0.0,0.0,0.0,0.8963322403009537,0.9749781659015535,0
REACTOME_NEUTROPHIL_DEGRANULATION,94,94,0.0,0.0,0.0,0.8977324995302248,0.975242908639149,0
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,58,58,0.0,0.0,0.0,0.9008454708773224,0.9761089099609033,0
REACTOME_PLASMA_LIPOPROTEIN_REMODELING,6,6,0.0,0.0,0.0,0.9001809247666465,0.9761089099609033,0
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,18,18,0.0003978833556175232,0.0,0.0003978833556175232,0.9039621816060059,0.9782286509548948,1
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION,6,6,0.0,0.0,0.0,0.9062237009649733,0.9794186921967597,0
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX,5,5,0.0,0.0,0.0,0.9111102796372017,0.9813860361003112,0
REACTOME_RHO_GTPASE_CYCLE,95,95,0.0,0.0,0.0,0.909335518527874,0.9813860361003112,0
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES,7,7,0.0,0.0,0.0,0.9120120533343763,0.9813860361003112,0
REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING,5,5,0.0,0.0,0.0,0.9127006551632787,0.9813860361003112,0
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING,16,16,0.0,0.0,0.0,0.9139415117992211,0.9814684005690999,0
REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL,5,5,-0.0037365946918725967,0.0,-0.0037365946918725967,0.9174738546940481,0.9815107354150794,-1
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,6,6,-0.0009544380009174347,0.0,-0.0009544380009174347,0.9168719706556879,0.9815107354150794,-1
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,27,27,0.0,0.0,0.0,0.9152897009028759,0.9815107354150794,0
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,24,24,-0.0002778060734272003,0.0,-0.0002778060734272003,0.9195884941109453,0.9825261096774739,-1
REACTOME_SIGNALING_BY_FGFR1,9,9,0.0,0.0,0.0,0.9284739658110308,0.9907639913654417,0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,9,9,-0.015503764152526855,0.0,-0.015503764152526855,0.9469194877342126,0.9939310938895507,-1
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,9,9,-0.015503764152526855,0.0,-0.015503764152526855,0.9469194877342126,0.9939310938895507,-1
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS,7,7,-0.004923740401864052,0.0,-0.004923740401864052,0.9429993073215164,0.9939310938895507,-1
REACTOME_GLUCONEOGENESIS,6,6,-0.0030902186408638954,0.0,-0.0030902186408638954,0.9403966171387199,0.9939310938895507,-1
REACTOME_HIV_INFECTION,44,44,-0.0015372908674180508,0.0,-0.0015372908674180508,0.9409399684520063,0.9939310938895507,-1
REACTOME_METABOLISM_OF_POLYAMINES,8,8,-0.0014056041836738586,0.0,-0.0014056041836738586,0.9435064829254363,0.9939310938895507,-1
REACTOME_SULFUR_AMINO_ACID_METABOLISM,7,7,0.0007721260190010071,0.0,0.0007721260190010071,0.9479485165921694,0.9939310938895507,1
REACTOME_DISEASES_OF_DNA_REPAIR,10,10,-0.0007311627268791199,0.0,-0.0007311627268791199,0.9340019014177321,0.9939310938895507,-1
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION,13,13,-0.0005556121468544006,0.0,-0.0005556121468544006,0.9417326471957814,0.9939310938895507,-1
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS,8,8,0.000135685782879591,0.0,0.000135685782879591,0.9468740831711803,0.9939310938895507,1
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS,11,11,0.0,0.0,0.0,0.9447734291504322,0.9939310938895507,0
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING,9,9,0.0,0.0,0.0,0.9328343252051621,0.9939310938895507,0
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,14,14,0.0,0.0,0.0,0.9428807791290036,0.9939310938895507,0
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING,5,5,0.0,0.0,0.0,0.9456374059248939,0.9939310938895507,0
REACTOME_CD209_DC_SIGN_SIGNALING,5,5,0.01187561172991991,0.0,0.01187561172991991,0.9517585728993598,0.9945139714436373,1
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,7,7,0.0062027680687606335,0.0,0.0062027680687606335,0.9526746388397604,0.9945139714436373,1
REACTOME_RAS_PROCESSING,7,7,-0.002398397773504257,0.0,-0.002398397773504257,0.9551509016595976,0.9945139714436373,-1
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES,11,11,0.0,0.0,0.0,0.950342443062292,0.9945139714436373,0
REACTOME_ECM_PROTEOGLYCANS,15,15,0.0,0.0,0.0,0.9555828195365911,0.9945139714436373,0
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES,5,5,0.0,0.0,0.0,0.9544208592132355,0.9945139714436373,0
REACTOME_COLLAGEN_FORMATION,16,16,0.0,0.0,0.0,0.9581763837275232,0.9959835899905082,0
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,29,29,0.0,0.0,0.0,0.959943916677949,0.996592021871319,0
REACTOME_PLATELET_HOMEOSTASIS,19,19,0.0,0.0,0.0,0.962551800106103,0.9980703167151842,0
REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION,6,6,-0.005257023498415947,0.0,-0.005257023498415947,0.9644599106942898,0.998727030419452,-1
REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI,7,7,-0.0018280763179063797,0.0,-0.0018280763179063797,0.9738477093769745,0.998727030419452,-1
REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE,5,5,0.0011635757982730865,0.0,0.0011635757982730865,0.970404220343625,0.998727030419452,1
REACTOME_CHROMOSOME_MAINTENANCE,33,33,-0.00051155686378479,0.0,-0.00051155686378479,0.9678410437634,0.998727030419452,-1
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION,8,8,0.0,0.0,0.0,0.9730005923271603,0.998727030419452,0
REACTOME_FCGR_ACTIVATION,5,5,0.0,0.0,0.0,0.9690717306287814,0.998727030419452,0
REACTOME_NEURONAL_SYSTEM,53,53,0.0,0.0,0.0,0.9732692813752896,0.998727030419452,0
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION,9,9,0.0,0.0,0.0,0.9729479458084023,0.998727030419452,0
REACTOME_SIGNALING_BY_WNT,53,53,0.0,0.0,0.0,0.9723593055575566,0.998727030419452,0
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX,12,12,-0.0022555773612111807,0.0,-0.0022555773612111807,0.9786240145906615,0.9988617402651727,-1
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION,6,6,0.000673757866024971,0.0,0.000673757866024971,0.9780872314841725,0.9988617402651727,1
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,18,18,0.0,0.0,0.0,0.9787186209478442,0.9988617402651727,0
REACTOME_NCAM1_INTERACTIONS,6,6,0.0,0.0,0.0,0.9761399868485383,0.9988617402651727,0
REACTOME_AGGREPHAGY,7,7,-0.00998426228761673,0.0,-0.00998426228761673,0.9817368107265144,0.9994397715644441,-1
REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE,5,5,-0.009088322520256042,0.0,-0.009088322520256042,0.9965330432971105,0.9994397715644441,-1
REACTOME_HCMV_EARLY_EVENTS,20,20,-0.004945086780935526,0.0,-0.004945086780935526,0.9880942259441547,0.9994397715644441,-1
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,13,13,-0.004923740401864052,0.0,-0.004923740401864052,0.9822737350841783,0.9994397715644441,-1
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ,6,6,-0.004381092265248299,0.0,-0.004381092265248299,0.9902600090929067,0.9994397715644441,-1
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY,6,6,-0.003018508665263653,0.0,-0.003018508665263653,0.9948864127739484,0.9994397715644441,-1
REACTOME_SIGNALING_BY_FGFR4,7,7,0.002687416970729828,0.0,0.002687416970729828,0.9930098633160396,0.9994397715644441,1
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1,7,7,-0.0006427410989999771,0.0,-0.0006427410989999771,0.9970686214539709,0.9994397715644441,-1
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM,7,7,0.0,0.0,0.0,0.9952647133400637,0.9994397715644441,0
REACTOME_INTERLEUKIN_1_SIGNALING,19,19,0.0,0.0,0.0,0.9865527538770135,0.9994397715644441,0
REACTOME_MEMBRANE_TRAFFICKING,122,122,0.0,0.0,0.0,0.9901384024618416,0.9994397715644441,0
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,12,12,0.0,0.0,0.0,0.9922417799842674,0.9994397715644441,0
REACTOME_PHOSPHOLIPID_METABOLISM,54,54,0.0,0.0,0.0,0.9917160109623268,0.9994397715644441,0
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE,9,9,0.0,0.0,0.0,0.9960210107372733,0.9994397715644441,0
REACTOME_SIGNALING_BY_ERBB2,13,13,0.0,0.0,0.0,0.9870775516887282,0.9994397715644441,0
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS,12,12,-0.002824762836098671,0.0,-0.002824762836098671,0.9996551847986676,0.9996551847986676,-1
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION,13,13,0.0,0.0,0.0,0.9995029610589136,0.9996551847986676,0
REACTOME_2_LTR_CIRCLE_FORMATION,0,0,,,,,,0
REACTOME_ABACAVIR_METABOLISM,1,1,,,,,,0
REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT,2,2,,,,,,0
REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM,3,3,,,,,,0
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS,2,2,,,,,,0
REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS,0,0,,,,,,0
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE,2,2,,,,,,0
REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION,1,1,,,,,,0
REACTOME_ACROSOME_REACTION_AND_SPERM_OOCYTE_MEMBRANE_BINDING,2,2,,,,,,0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5,0,0,,,,,,0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3,1,1,,,,,,0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN,1,1,,,,,,0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K,1,1,,,,,,0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS,1,1,,,,,,0
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K,1,1,,,,,,0
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS,1,1,,,,,,0
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3,0,0,,,,,,0
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION,3,3,,,,,,0
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS,4,4,,,,,,0
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA,1,1,,,,,,0
REACTOME_ACTIVATION_OF_C3_AND_C5,1,1,,,,,,0
REACTOME_ACTIVATION_OF_CASPASES_THROUGH_APOPTOSOME_MEDIATED_CLEAVAGE,1,1,,,,,,0
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON,4,4,,,,,,0
REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7,0,0,,,,,,0
REACTOME_ACTIVATION_OF_NOXA_AND_TRANSLOCATION_TO_MITOCHONDRIA,3,3,,,,,,0
REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION,1,1,,,,,,0
REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA,3,3,,,,,,0
REACTOME_ACTIVATION_OF_RAC1,2,2,,,,,,0
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS,1,1,,,,,,0
REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS,1,1,,,,,,0
REACTOME_ACTIVATION_OF_SMO,4,4,,,,,,0
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS,4,4,,,,,,0
REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE,2,2,,,,,,0
REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS,3,3,,,,,,0
REACTOME_ACTIVATION_OF_TRKA_RECEPTORS,0,0,,,,,,0
REACTOME_ACYL_CHAIN_REMODELING_OF_CL,0,0,,,,,,0
REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG,0,0,,,,,,0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC,2,2,,,,,,0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE,3,3,,,,,,0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG,2,2,,,,,,0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI,1,1,,,,,,0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS,3,3,,,,,,0
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY,2,2,,,,,,0
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY,2,2,,,,,,0
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,2,2,,,,,,0
REACTOME_ADRENOCEPTORS,1,1,,,,,,0
REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION,2,2,,,,,,0
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL,0,0,,,,,,0
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS,2,2,,,,,,0
REACTOME_ALK_MUTANTS_BIND_TKIS,1,1,,,,,,0
REACTOME_ALPHA_DEFENSINS,0,0,,,,,,0
REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM,1,1,,,,,,0
REACTOME_ALPHA_OXIDATION_OF_PHYTANATE,2,2,,,,,,0
REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY,4,4,,,,,,0
REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION,3,3,,,,,,0
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS,1,1,,,,,,0
REACTOME_AMINO_ACID_CONJUGATION,1,1,,,,,,0
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE,2,2,,,,,,0
REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY,1,1,,,,,,0
