gene,proba_de,bf,lfc_mean,lfc_std,proba_up,detection_rate
CASP2,0.9507,2.95927447431634,0.467034013671875,3.90584333528126,0.54666,1.0
ZNF443,0.95068,2.9588478397170217,-0.48098515014648435,3.7970138920309555,0.45538,1.0
EPM2A,0.95056,2.956291471457995,-0.4588778149414062,3.8315782662408973,0.45378,1.0
LTA,0.95048,2.954590491773691,0.816578486328125,4.228174034901599,0.57724,1.0
HS2ST1,0.95046,2.9541656538676,-1.4571627099609374,3.5480216539660234,0.34278,1.0
INPP4B,0.95046,2.9541656538676,-1.2448606689453126,3.6060666061566344,0.37412,1.0
CTTN,0.95046,2.9541656538676,0.05285361185073852,3.9221891870678336,0.5039,1.0
RTKN,0.9504,2.9528921148774994,-0.2568931579208374,4.473913054004119,0.48574,1.0
NEB,0.95038,2.952467926352259,-1.156226279296875,3.8277189287241695,0.38204,1.0
TNFSF4,0.95038,2.952467926352259,0.5087863439941406,3.920285735150893,0.55408,1.0
SIRT3,0.95036,2.9520438998441807,-0.943893740234375,4.006097846871549,0.40834,1.0
NR3C2,0.95036,2.9520438998441807,-0.4187515197753906,3.922450283583694,0.45726,1.0
FGF9,0.95032,2.951196332356062,-1.892019150390625,4.204621390155734,0.32046,1.0
PLCG1,0.95032,2.951196332356062,0.7887884521484375,4.076079947534735,0.57472,1.0
AREG,0.95032,2.951196332356062,-0.5133940979003906,4.045482069187311,0.4446,1.0
SLC37A4,0.9503,2.9507727911146873,-0.34908450744628905,4.356739132199216,0.4619,1.0
ZNF486,0.95028,2.9503494113678115,-0.3002829154205322,4.15172912193902,0.47354,1.0
VAMP1,0.95026,2.949926192985162,-1.4105196923828125,3.7151223085805394,0.35432,1.0
GPC1,0.95026,2.949926192985162,-1.1320923168945312,4.1094762289923725,0.3894,1.0
PDE7B,0.95024,2.9495031358366255,-0.10933635914325714,3.864560723291432,0.48736,1.0
TAB1,0.9502,2.9486575047222146,0.5736750329589844,4.017135791129298,0.55494,1.0
ITPR3,0.9502,2.9486575047222146,0.5676486633300781,4.072375165331293,0.5554,1.0
RGS9,0.9502,2.9486575047222146,-0.515243154296875,3.9165382264763107,0.44878,1.0
EOMES,0.95018,2.948234930496892,-0.2720211022949219,3.9097308176882533,0.47572,1.0
PROK2,0.95016,2.947812516986787,-0.23214450866699218,4.15427889130993,0.48146,1.0
IL4I1,0.95014,2.9473902640625678,1.4575525634765625,3.158564098657474,0.70132,1.0
SEMA4F,0.95014,2.9473902640625678,0.6031274230957031,3.8729860551498163,0.55888,1.0
FBLN5,0.95014,2.9473902640625678,-0.29765382415771485,4.4146441070135305,0.46952,1.0
OBSCN,0.95012,2.9469681715950564,-1.4164443408203125,3.7301911552034586,0.34406,1.0
KLC2,0.95012,2.9469681715950564,-0.8719318627929687,4.018089509108637,0.41452,1.0
ULBP2,0.9501,2.9465462394552295,0.19705846195220947,3.7616512219633056,0.52182,1.0
LDLRAP1,0.95006,2.9457028556433205,-1.0604616430664062,3.6637857611471905,0.3892,1.0
CRAT,0.95002,2.944860111597755,-0.12705492031097412,3.791258430221392,0.4856,1.0
TK1,0.95,2.9444389791664394,1.160079599609375,3.650380434250333,0.6284,1.0
HSPA2,0.94998,2.944018006291926,-1.440189736328125,3.719115482031665,0.34296,1.0
PNOC,0.94998,2.944018006291926,-0.4080698565673828,4.224207600430651,0.45874,1.0
PCP2,0.94996,2.9435971928462674,0.374038505859375,4.010642268648749,0.53764,1.0
CCL2,0.94994,2.9431765387016777,1.5209049609375,3.9552506308602875,0.6889,1.0
COL19A1,0.9499,2.942335707805317,-0.7969521166992187,4.178772553999995,0.41942,1.0
JAM3,0.9499,2.942335707805317,0.06708185832977295,3.800811614712445,0.50836,1.0
KIF27,0.94984,2.941075653032872,-1.5327637255859374,3.8193556611312616,0.34444,1.0
PTX3,0.94984,2.941075653032872,0.07251445362091065,4.009643835213555,0.49728,1.0
CCR4,0.94982,2.9406559520196938,0.8239420483398437,3.9311114702590846,0.5846,1.0
KLRG1,0.94974,2.9389787308102564,-0.6308886145019531,4.109163429135157,0.44358,1.0
FST,0.94974,2.9389787308102564,-0.18355964637756347,3.922121012798336,0.48472,1.0
TRIM32,0.94974,2.9389787308102564,0.002782557911872864,4.510475990804237,0.50506,1.0
C4BPB,0.94972,2.938559820586995,-1.41745759765625,3.87479634720124,0.35192,1.0
FBXO15,0.9497,2.938141068143213,-0.4610016162109375,3.8743820185257807,0.45738,1.0
ARHGEF9,0.94968,2.9377224733530927,-0.98168982421875,3.9162581455341856,0.40208,1.0
RPS6KA2,0.94968,2.9377224733530927,0.11174746490478515,3.7339762711016062,0.51276,1.0
GIPR,0.94966,2.9373040360909672,-0.7258257690429688,4.191871142072855,0.43468,1.0
KCNK12,0.94966,2.9373040360909672,-0.023144460554122923,3.917698203889391,0.49722,1.0
GAS8,0.94964,2.9368857562313218,1.0084703100585937,3.8266053280754373,0.60278,1.0
PRIM1,0.94962,2.936467633648783,-0.9488480419921875,4.215457517364823,0.41424,1.0
SMARCD3,0.94956,2.9352142083123827,1.840261318359375,3.9656235912716444,0.68198,1.0
FABP3,0.94956,2.9352142083123827,-1.751243642578125,3.736869449479698,0.32146,1.0
ADORA3,0.94956,2.9352142083123827,-0.8931442529296875,4.039962525896271,0.41452,1.0
INSL3,0.94956,2.9352142083123827,-0.6336134558105468,3.8670124031499844,0.43488,1.0
MDGA1,0.94956,2.9352142083123827,0.47204972900390624,3.851625426796762,0.54966,1.0
ZFP30,0.94954,2.9347967135875868,-0.31762956634521483,4.167912112851991,0.46598,1.0
LIPE,0.94952,2.934379375515293,0.27351848571777343,4.1589741379525496,0.52592,1.0
RNASE1,0.9495,2.9339621939710265,-0.9608053857421875,4.103148120054138,0.41758,1.0
CATSPER1,0.94946,2.933128299969414,-2.108262568359375,3.1579445570920384,0.2467,1.0
AKAP12,0.9494,2.931878629823798,-0.3758874633789063,3.7291425033359973,0.45982,1.0
TNFRSF18,0.94934,2.9306303617374794,-0.8291223583984375,4.026806361644276,0.41984,1.0
EVC2,0.94932,2.930214583368368,-1.9669605517578126,3.2203588782954147,0.26746,1.0
ADAT2,0.9493,2.929798960290616,0.42760968627929685,4.15585457178486,0.54286,1.0
KIF21A,0.94928,2.929383492381363,-0.2990912438964844,4.348176635421387,0.47528,1.0
EDN1,0.94926,2.9289681795178915,1.655041513671875,3.6325304608440945,0.67314,1.0
HBG2,0.9492,2.927723169977173,0.013496420812606812,4.203540569017415,0.50074,1.0
MTA2,0.94918,2.9273084760725547,-0.21208674041748046,3.9181803109242037,0.47748,1.0
LILRA4,0.94918,2.9273084760725547,-0.16770362831115723,4.3862218696648565,0.48694,1.0
MEIS1,0.94916,2.9268939366023035,1.68603716796875,3.641884325684359,0.68676,1.0
ABCA3,0.94912,2.9260653204776452,-1.1047033471679688,4.1285865429806465,0.39388,1.0
IFT140,0.94912,2.9260653204776452,0.0007136177635192871,4.099138242911513,0.49826,1.0
KLHL3,0.94906,2.9248235515068224,0.7777424365234376,3.8332661017881455,0.58246,1.0
IL18R1,0.94904,2.92440993608894,0.15877608219146727,4.063473666908822,0.5321,1.0
ABHD4,0.94902,2.9239964742554827,-0.7655771264648438,3.6389302417137417,0.41574,1.0
HDAC4,0.949,2.923583165885601,1.0139903540039064,3.7431033414116466,0.60868,1.0
CHST12,0.94898,2.923170010858591,1.7505523681640625,2.868579610964317,0.7241,1.0
BCL11A,0.94898,2.923170010858591,0.47825651977539063,4.233614968474617,0.54712,1.0
CXCR6,0.94896,2.9227570090538824,0.01189036003112793,3.925009298630811,0.50072,1.0
P2RY14,0.94894,2.9223441603510545,1.1053939306640626,3.717359934557192,0.6196,1.0
ATP1B1,0.94892,2.921931464629825,1.0448538623046875,3.6429073983120923,0.61706,1.0
HGD,0.94892,2.921931464629825,0.9241772705078125,3.7398115820923024,0.60046,1.0
ERCC8,0.94892,2.921931464629825,-0.5305236022949219,3.7642127720607825,0.44436,1.0
PRKAR1B,0.94892,2.921931464629825,0.07455571928977967,3.887478541866332,0.50118,1.0
MYC,0.94892,2.921931464629825,2.8033857345581055e-05,3.828301694799092,0.50474,1.0
KRT23,0.94888,2.92110653165174,-1.4025493408203125,3.5726360348053237,0.34296,1.0
IL6,0.94886,2.920694294155028,1.584729423828125,3.628852618270461,0.6747,1.0
ZNF442,0.94886,2.920694294155028,-0.9403617700195313,3.682657855694815,0.40218,1.0
TTLL11,0.94884,2.9202822091601943,-1.41968736328125,3.606474269661026,0.34884,1.0
PDK2,0.94884,2.9202822091601943,-1.28853734375,3.671700345592515,0.36744,1.0
GRK4,0.94882,2.919870276547664,-1.3724642724609375,3.5899105175398547,0.3485,1.0
PRKAB1,0.94882,2.919870276547664,0.07996695400238037,3.9283394945835677,0.50804,1.0
PTPRB,0.9488,2.9194584961979984,-1.4322073681640626,4.029203863460692,0.35198,1.0
PTPN22,0.94874,2.918224067533914,-1.247708896484375,3.911540578484869,0.36104,1.0
NET1,0.94872,2.9178128950441256,-0.28880966285705567,3.7172260157377965,0.4683,1.0
LCN2,0.94868,2.9169910049492573,-0.6331324194335938,3.8864668316109636,0.4284,1.0
APOBEC3H,0.94864,2.9161697205773525,0.6920250500488281,3.840903834724962,0.57486,1.0
FUT7,0.94864,2.9161697205773525,-0.3126879049682617,3.84855429236409,0.46108,1.0
CYP2R1,0.94856,2.9145289652204505,-0.564472353515625,4.000484680743888,0.44798,1.0
MDC1,0.94852,2.9137094923499833,-0.5638694616699219,3.7338628440274255,0.44106,1.0
TAF4B,0.9485,2.9132999817053786,0.7015365759277343,3.708873806049229,0.5766,1.0
ST3GAL4,0.9485,2.9132999817053786,-0.5879407958984375,3.7915635064763604,0.43516,1.0
ZNF554,0.94848,2.9128906214315142,-0.4553847106933594,3.8803396627201625,0.45356,1.0
PDE9A,0.94848,2.9128906214315142,-0.41603117797851563,3.80796187545087,0.4568,1.0
HES1,0.94844,2.912072351527789,-0.34981959777832033,3.9030613934702223,0.46382,1.0
STAG3,0.94838,2.910846071529964,0.8994357275390625,3.7265660797879696,0.60246,1.0
MATN1,0.94838,2.910846071529964,0.1610637950515747,3.8972707067557013,0.51638,1.0
C1QC,0.94836,2.9104376110264423,1.3599446533203126,3.7103605673715183,0.64542,1.0
GALR2,0.94836,2.9104376110264423,0.5668642797851563,3.895833126261783,0.55788,1.0
CCR6,0.94834,2.910029300076894,0.5053889892578125,3.888405272510437,0.55752,1.0
CYP4V2,0.94834,2.910029300076894,-0.35352785919189456,3.771768536976414,0.46476,1.0
ITGA10,0.9483,2.909213126375299,-0.06254555800437928,3.7632903663282375,0.4972,1.0
PARD3,0.94828,2.908805263391375,2.071148173828125,3.1585354670694965,0.75424,1.0
RGS3,0.94828,2.908805263391375,-0.41734552001953124,3.753154212798167,0.46026,1.0
NUP210,0.94828,2.908805263391375,0.27786945251464845,3.751703406477078,0.52728,1.0
ALMS1,0.94824,2.9079899845785993,-0.6680660729980469,3.6510416572598112,0.43062,1.0
GSTO2,0.94824,2.9079899845785993,0.18725145359039308,3.740867950882627,0.51942,1.0
DHODH,0.94818,2.906768182515104,-0.4658414123535156,3.9767119079522195,0.45854,1.0
CCL13,0.94814,2.9059543905658796,1.46121193359375,3.726305643344788,0.64798,1.0
NCR3,0.94814,2.9059543905658796,0.20426853790283203,3.990397153485858,0.5305,1.0
S100A12,0.9481,2.9051411917520715,-0.76628064453125,4.211759429198416,0.43224,1.0
UBOX5,0.9481,2.9051411917520715,-0.2254057792663574,3.855792584336368,0.46832,1.0
HSPA1L,0.94808,2.9047348144843594,0.12004286808013916,3.7668453342715167,0.5113,1.0
ZNF549,0.94806,2.9043285851568603,-0.4051822821044922,3.8472955971719403,0.44774,1.0
PARD6B,0.94802,2.903516569865551,0.2283413486480713,3.788975134815163,0.52348,1.0
ATP2B4,0.94802,2.903516569865551,0.0642640933227539,4.173844531506224,0.5198,1.0
SPON2,0.94794,2.9018943095463934,-0.5472723608398438,3.8847942294603306,0.44894,1.0
CD40LG,0.94794,2.9018943095463934,-0.45826969116210936,3.9572148487177423,0.4485,1.0
MVK,0.94792,2.9014891126081706,-0.09827096374511719,3.686456638053282,0.49098,1.0
DSP,0.9479,2.901084062699674,1.076107705078125,3.75691981601238,0.6223,1.0
NEURL2,0.94788,2.9006791597076824,-1.1878028271484375,3.5005919519605078,0.37054,1.0
SCD5,0.94788,2.9006791597076824,-0.3419649209594727,3.8050264803639253,0.4652,1.0
BBS10,0.94786,2.900274403519107,-0.38595905639648437,3.7729239041455678,0.45264,1.0
AKAP5,0.94784,2.899869794020982,-0.11823775892734528,3.6411196161244606,0.48898,1.0
TNFRSF17,0.94778,2.898656844541658,0.8049053076171875,3.942863601910378,0.58124,1.0
EHMT2,0.94776,2.898252820678329,-0.2986736492919922,4.009582802054486,0.47242,1.0
PRKAR2B,0.94774,2.8978489429425887,-0.3302176531982422,3.9378584922062965,0.4677,1.0
THBS1,0.94766,2.896234891033774,-1.5685288671875,3.6129293437319663,0.33692,1.0
CDK6,0.94766,2.896234891033774,-0.18988404598236083,3.7997740046720367,0.48556,1.0
ST6GALNAC3,0.94754,2.8938181779856085,-1.0116003247070313,3.6562299969866676,0.38858,1.0
NOL6,0.94754,2.8938181779856085,0.45797895141601563,3.669675986045619,0.54958,1.0
ZNF682,0.94754,2.8938181779856085,-0.1497846412563324,4.308473422584699,0.4807,1.0
GTF2H2,0.94752,2.8934159002773936,-0.9296009765625,3.6844686312528903,0.40142,1.0
CYP1B1,0.94746,2.8922099354492126,-0.8961340454101563,4.336900123233971,0.41338,1.0
TNRC6C,0.94744,2.8918082362368835,-0.18874897445678712,3.648301985763927,0.48164,1.0
SLC1A7,0.94742,2.8914066813725263,1.44809900390625,3.555403614334556,0.66444,1.0
CLEC2D,0.94738,2.890604004247246,1.1657896728515624,3.5169009441797825,0.7339,1.0
ARHGEF35,0.94736,2.890202881766404,-1.3143157568359376,3.8471621985507416,0.36364,1.0
TTLL1,0.94732,2.8894010684194535,-0.022520854606628418,4.169941574288876,0.50556,1.0
PRSS1,0.94728,2.8885998298284496,0.23639998916625976,3.9307654518311943,0.52424,1.0
CNKSR2,0.94726,2.888199425793011,0.7632964135742187,3.7968380902353784,0.5822,1.0
NR4A1,0.94726,2.888199425793011,0.0381706566619873,3.842448676182285,0.50714,1.0
PLAU,0.94722,2.8873990476965115,-2.0606335205078126,2.8494551908715073,0.2328,1.0
IL23A,0.94722,2.8873990476965115,-1.1438301440429688,3.617792968227126,0.36532,1.0
EFNA5,0.9472,2.886999073417526,0.5750003369140625,4.56268491098429,0.55784,1.0
RPA4,0.94718,2.8865992421729687,1.5483529541015626,3.1755458814430573,0.69294,1.0
TSPAN15,0.94716,2.886199553854187,-1.0558578881835938,3.603076530848045,0.38066,1.0
HERC2,0.94714,2.8858000083526494,-1.0564028515625,3.7223741383891165,0.3989,1.0
LDLR,0.94714,2.8858000083526494,1.0147714526367186,3.604229215082063,0.61514,1.0
SYDE2,0.94712,2.885400605559949,0.4264845745849609,3.6488183620031136,0.5478,1.0
PLCB2,0.9471,2.885001345367803,-0.6942458203125,3.674548075789882,0.42312,1.0
ACSM3,0.94706,2.8842032523526364,0.418048271484375,3.7366402097032876,0.5416,1.0
ZNF584,0.94698,2.882608772778002,-0.6677842126464844,4.241672948447359,0.42854,1.0
GP9,0.94698,2.882608772778002,-0.17948621990203859,3.757083139924212,0.47844,1.0
TAS2R14,0.94698,2.882608772778002,0.17860308975219727,4.071687226916008,0.52382,1.0
PIK3CB,0.94692,2.8814144028569366,-0.43697420654296876,3.6797761305466863,0.45534,1.0
ZNF569,0.94688,2.8806188640436674,-1.0351061962890624,4.152863056814417,0.39152,1.0
ACSM1,0.94688,2.8806188640436674,0.9825440014648438,3.66673048920942,0.60648,1.0
ZNF599,0.94686,2.8802213066564297,-1.690776767578125,3.540689763357285,0.32226,1.0
GRAP,0.94686,2.8802213066564297,-1.0014479711914062,3.583135832016994,0.39198,1.0
ATP6V1E2,0.94686,2.8802213066564297,-0.355114782409668,3.7087502231717675,0.46778,1.0
POLH,0.94686,2.8802213066564297,-0.14766121128797532,3.7600145905791997,0.4824,1.0
LYPD3,0.94684,2.879823890473146,-1.2236129541015626,3.4521595328312027,0.364,1.0
CCL19,0.94684,2.879823890473146,0.5945818682861328,3.762985026299649,0.5648,1.0
ZNF2,0.94682,2.879426615387233,-0.2190420440673828,3.8566728188126462,0.48154,1.0
ZNF20,0.9468,2.8790294812922297,-0.9193515698242187,3.755192056148626,0.40246,1.0
HLA-DRB5,0.9468,2.8790294812922297,-0.7853942602539062,3.666907991119387,0.41644,1.0
MCM6,0.94676,2.8782356356497005,-0.8254841040039063,3.816292224869496,0.41674,1.0
TPSAB1,0.94672,2.8774423526962503,-1.468834052734375,3.549374686638889,0.34344,1.0
TADA1,0.94672,2.8774423526962503,-1.223735302734375,3.5804047970032813,0.37628,1.0
HLA-DQA1,0.9467,2.8770459219630466,-0.3148923883056641,3.8670793356840583,0.47458,1.0
MXD4,0.94664,2.8758574714689358,-0.9064528979492188,4.189918641444541,0.41144,1.0
HBB,0.94664,2.8758574714689358,0.14597865222930909,3.947688044559222,0.51578,1.0
NUP188,0.94662,2.8754616015210397,-0.7104514038085937,3.6072687055116783,0.4236,1.0
CTLA4,0.94662,2.8754616015210397,-0.008959112091064453,3.6885305932627888,0.5098,1.0
ZNF714,0.94658,2.8746702813186595,-0.999842080078125,3.471035985826861,0.39236,1.0
ACACA,0.94658,2.8746702813186595,-0.5989828588867188,3.6885260388734404,0.43822,1.0
DARS2,0.94656,2.8742748308539894,-0.6112060815429687,3.700949437003955,0.43312,1.0
BTLA,0.94656,2.8742748308539894,0.2594031158447266,3.835029287093522,0.52446,1.0
POLR1A,0.94654,2.873879520007073,-1.4584054931640624,3.3516622012456576,0.3346,1.0
PHC1,0.94652,2.8734843486731085,-1.0872603588867187,3.5603105319436006,0.37888,1.0
ST8SIA1,0.9465,2.873089316747417,-0.006851459560394287,3.6860841840887724,0.50386,1.0
POLR3A,0.94648,2.872694424125434,0.7668643530273438,3.6247389509443924,0.58488,1.0
ALG14,0.94646,2.872299670702714,0.459774140625,3.4730793204554145,0.55688,1.0
MAF,0.94644,2.8719050563749273,-0.6334869750976563,3.5484131183715943,0.43422,1.0
TRIM2,0.94644,2.8719050563749273,0.1095906135559082,3.68269079070188,0.51042,1.0
SYP,0.9464,2.871116244587421,-1.4668787451171874,3.3619215564630482,0.33622,1.0
IL5RA,0.9464,2.871116244587421,0.6892158618164063,3.955945571289899,0.57982,1.0
TNNC2,0.94632,2.869540285574056,1.998133193359375,2.86067166490808,0.75862,1.0
OSM,0.94632,2.869540285574056,-1.8487619970703124,3.4387591239520674,0.31096,1.0
SKP2,0.94628,2.86875313668917,-0.8546506860351563,3.558033935491571,0.40582,1.0
RAB30,0.94626,2.868359769540176,0.0014812688446044922,3.6888323643251413,0.5101,1.0
SLC2A1,0.94622,2.867573449313241,-0.588339892578125,3.778382233656841,0.44174,1.0
TXK,0.94622,2.867573449313241,-0.18421602615356444,4.110270040675027,0.47404,1.0
ZNF570,0.94622,2.867573449313241,0.07552787708282471,4.272427834648979,0.50822,1.0
TNS4,0.94614,2.8660024622620974,-1.009738603515625,3.6859654995004787,0.38918,1.0
KCND3,0.94614,2.8660024622620974,-0.43019751098632814,3.869550753153222,0.4488,1.0
ZNF461,0.94612,2.8656100593592386,-0.7492785083007812,3.5885625873824543,0.41878,1.0
SENP3,0.94612,2.8656100593592386,0.12164276597976685,3.8712842253068676,0.51816,1.0
SH2D2A,0.94608,2.864825665468469,-0.738857978515625,3.9033540891643823,0.4222,1.0
FCER1A,0.94604,2.8640418201165065,-1.2193057958984375,3.68072971401745,0.37098,1.0
SCN1B,0.94602,2.8636501028875863,-1.387939013671875,3.331844122293995,0.33208,1.0
COL15A1,0.94596,2.8624757717678193,-2.22885228515625,3.5301548399579814,0.26422,1.0
CLEC1B,0.94596,2.8624757717678193,-0.7329889233398438,3.6220299918275938,0.41944,1.0
TEX2,0.94592,2.8616935671450183,-1.567048857421875,3.3255791418116627,0.3174,1.0
TPCN1,0.94584,2.8601307929508386,-1.36657294921875,3.232699483804297,0.33338,1.0
ASNS,0.94584,2.8601307929508386,0.03502697227478027,3.811958617540104,0.5109,1.0
KLK1,0.94582,2.859740439448937,-0.7109596166992187,4.070402777020095,0.42708,1.0
IGFBP2,0.94582,2.859740439448937,-0.45048152709960937,3.646543829649454,0.44808,1.0
TBL1XR1,0.9458,2.859350221764174,-0.060774478073120114,3.681177033699947,0.49632,1.0
ZFP69B,0.94578,2.8589601397959856,-0.7891045141601563,4.55124797481219,0.40548,1.0
F12,0.94576,2.8585701934439203,-1.495293291015625,3.2962970650460437,0.31858,1.0
DHCR7,0.94576,2.8585701934439203,-0.6089842248535157,4.475620069974055,0.43416,1.0
ADRB2,0.94574,2.8581803826076313,1.2838057861328125,3.4965258606389447,0.64222,1.0
ITGB3,0.94572,2.8577907071868904,-1.225137158203125,3.9725843876533915,0.371,1.0
HIP1R,0.94566,2.856622492417302,-0.467959560546875,3.6922584687008,0.45602,1.0
ADAL,0.94564,2.8562333576586547,-0.5616369702148437,3.594373995774562,0.44264,1.0
ADM2,0.94564,2.8562333576586547,0.1837745405960083,3.585439669183366,0.52282,1.0
KLHL11,0.9456,2.855455492789937,0.3535737353515625,3.625759697926359,0.54652,1.0
CENPF,0.9456,2.855455492789937,-0.19949461498260498,4.237456547546293,0.48772,1.0
ATIC,0.9456,2.855455492789937,-0.11693581565856934,4.00735504447962,0.49644,1.0
CDK8,0.94558,2.8550667624808397,-0.6947483764648438,3.5305355701578,0.42242,1.0
PPP1R14A,0.94558,2.8550667624808397,-0.3905348974609375,3.7624868450919764,0.45604,1.0
FLOT2,0.94556,2.854678166789414,-0.8917378149414062,3.6217067796176607,0.4118,1.0
CAPN12,0.94554,2.8542897056164223,0.08764225131988525,3.523485591113377,0.51088,1.0
CHTF18,0.94552,2.8539013788627288,-0.8616409033203125,3.491626986982624,0.4097,1.0
TRIM45,0.9455,2.853513186429314,0.96635822265625,3.7105361478167347,0.60112,1.0
FBXW4,0.9455,2.853513186429314,0.26770488983154295,3.4280827467438386,0.53788,1.0
TLR3,0.94548,2.853125128217265,0.31314220642089846,3.614253959687995,0.53706,1.0
GADD45A,0.94546,2.8527372041277776,-0.9994082836914062,3.5157384476790927,0.39506,1.0
PIGN,0.94546,2.8527372041277776,-0.7291155883789062,3.523810857407486,0.42462,1.0
GZMM,0.94542,2.8519617579218175,-0.6207424841308594,4.102607309644082,0.42654,1.0
SLC25A12,0.9454,2.851574235608277,0.0008180204010009766,3.8634773888257223,0.50112,1.0
