gene,proba_de,bf,lfc_mean,lfc_std,proba_up,detection_rate
TNFAIP6,0.94986,2.9414955125835944,1.241532451171875,4.482026883585947,0.62228,1.0
GINS4,0.94986,2.9414955125835944,-0.6565035107421875,3.897458824518956,0.4341,1.0
CD9,0.94982,2.9406559520196938,-2.49862060546875,2.8686100986456795,0.19366,1.0
ALDOC,0.9498,2.9402364094173374,-0.40934462829589846,4.230455707238914,0.45844,1.0
LNX1,0.9497,2.938141068143213,0.194661572265625,3.8784460177896087,0.51926,1.0
FLOT2,0.94966,2.9373040360909672,-1.0062188891601562,4.032108827148927,0.40254,1.0
MVK,0.94964,2.9368857562313218,-0.1682214718055725,4.112387390804588,0.4864,1.0
ESAM,0.94958,2.935631859814309,-1.065430498046875,3.7472763445293285,0.38242,1.0
STAG3,0.94952,2.934379375515293,0.8366552392578125,4.544894770990023,0.57702,1.0
TNFRSF17,0.94952,2.934379375515293,0.44111995849609376,4.4484648487249405,0.5392,1.0
KRT18,0.94946,2.933128299969414,-0.7390905541992188,3.729914469470914,0.42572,1.0
FBXO15,0.94946,2.933128299969414,0.4441708361816406,3.861621724924737,0.5431,1.0
KIF27,0.9494,2.931878629823798,0.5855526000976562,3.7414702820240167,0.5612,1.0
TRIB3,0.94938,2.9314623848419687,-1.484676083984375,3.7306385192862526,0.348,1.0
BBS1,0.94934,2.9306303617374794,-0.47959217651367186,3.7167148181612455,0.4444,1.0
EPB41L5,0.94934,2.9306303617374794,0.19779279139995576,3.980507962141291,0.52706,1.0
SLC27A4,0.94932,2.930214583368368,-0.6149683081054688,3.8911847081770476,0.44152,1.0
ADM2,0.94932,2.930214583368368,0.11405681846618652,4.060106793542982,0.51066,1.0
MYL9,0.94926,2.9289681795178915,-0.487577431640625,3.8753264890318895,0.44352,1.0
ELOVL6,0.94924,2.92855302157763,0.030933470783233642,3.864422169784611,0.49818,1.0
CD3G,0.94922,2.9281380184381507,-0.731772958984375,4.621782569285281,0.42386,1.0
PRKACB,0.94922,2.9281380184381507,-0.5362194995117188,4.01055986193398,0.4481,1.0
IL11RA,0.94922,2.9281380184381507,-0.2120861587524414,3.87808516401982,0.48014,1.0
NCR3,0.94922,2.9281380184381507,-0.09552258346557617,3.9069136994305445,0.49262,1.0
KLF5,0.9492,2.927723169977173,1.023285029296875,4.095713481274282,0.61226,1.0
HBG2,0.9492,2.927723169977173,0.8569517822265625,4.025710007540747,0.58338,1.0
PRKAR1B,0.94918,2.9273084760725547,-0.30756338806152345,3.9531180232917555,0.4665,1.0
ZNF771,0.94916,2.9268939366023035,-1.2316788623046875,3.878183666014199,0.38618,1.0
ASNS,0.94916,2.9268939366023035,-0.4694292980957031,4.090702596822687,0.45822,1.0
ZNF563,0.94914,2.926479551444569,-1.1645746826171874,4.13514272303352,0.38192,1.0
KIR2DL3,0.94914,2.926479551444569,-0.5374457556152343,4.033654630351819,0.4464,1.0
KCNJ15,0.94912,2.9260653204776452,-2.245163212890625,3.432145847168014,0.26836,1.0
GRAP,0.94912,2.9260653204776452,-1.1251232373046876,4.18802588648602,0.37752,1.0
TUBB1,0.94912,2.9260653204776452,-0.08646726310729981,3.941349409811725,0.48928,1.0
TNRC6C,0.94908,2.925237320630121,-0.5897456384277344,3.8859580799518363,0.44138,1.0
NOS3,0.94908,2.925237320630121,0.3855568389892578,4.280766595209158,0.53692,1.0
SCD5,0.94904,2.92440993608894,-0.18676731353759765,3.745553097962496,0.48106,1.0
HADH,0.94898,2.923170010858591,-0.9358291723632812,4.273659293878474,0.41266,1.0
SLC2A1,0.94898,2.923170010858591,-0.8711660400390625,3.887069450160385,0.4137,1.0
PARD6B,0.94898,2.923170010858591,-0.4372283984375,3.7281868707489405,0.45502,1.0
P2RY14,0.94896,2.9227570090538824,1.3136459594726562,3.615917705875116,0.63514,1.0
CEP250,0.94896,2.9227570090538824,-0.4379760900878906,3.8329219576680433,0.46114,1.0
TPCN1,0.94894,2.9223441603510545,-1.2261787060546876,3.7369211141835135,0.3762,1.0
KLRG1,0.94892,2.921931464629825,-0.8872549047851562,4.3259089886039765,0.40686,1.0
RAMP1,0.94888,2.92110653165174,-1.2193123388671876,3.8317012884665513,0.37628,1.0
HBG1,0.94888,2.92110653165174,0.2807246493530273,4.242087008404074,0.52584,1.0
IRF6,0.94884,2.9202822091601943,0.7273348803710937,3.7925918005429438,0.57608,1.0
CD3E,0.9488,2.9194584961979984,-0.980435,4.369523253259445,0.36952,1.0
NET1,0.9488,2.9194584961979984,-0.7216968896484375,3.700122106021877,0.42332,1.0
HERC2,0.94874,2.918224067533914,-0.9418170556640625,3.686226725202585,0.4032,1.0
DCLRE1A,0.94874,2.918224067533914,-0.6916433923339844,3.8146868272134395,0.42988,1.0
SLC6A4,0.94874,2.918224067533914,0.3100563952636719,3.957912031481195,0.53126,1.0
ZNF799,0.94872,2.9178128950441256,-1.2134303564453126,4.155089947664431,0.37542,1.0
JAM2,0.94866,2.9165802871071134,-1.243042607421875,3.734573373125614,0.36422,1.0
FITM1,0.94866,2.9165802871071134,0.09897475528717041,4.444482149355631,0.50794,1.0
ITGA2B,0.94858,2.9149389276811752,-0.7686186181640625,3.9019179365888856,0.41654,1.0
ZNF382,0.94856,2.9145289652204505,-0.5390392687988281,3.8819846308950434,0.4492,1.0
SYDE2,0.94852,2.9137094923499833,0.24258593994140626,3.841433248865942,0.52462,1.0
EXOSC5,0.9485,2.9132999817053786,-0.6074801672363281,4.282075307624157,0.44596,1.0
ADAT2,0.94848,2.9128906214315142,-0.7890283081054688,4.429136920468617,0.42452,1.0
MRI1,0.94846,2.912481411411302,-0.856122001953125,4.49937431854661,0.42618,1.0
ZNF696,0.94844,2.912072351527789,-0.7303350854492188,4.871078298278717,0.4156,1.0
INCENP,0.94844,2.912072351527789,-0.21078147140502929,4.506642293888248,0.47502,1.0
CX3CR1,0.94842,2.911663441664161,-1.344328173828125,3.5694539152704348,0.353,1.0
TPD52L1,0.9484,2.911254681703734,-0.4576429742431641,3.899829405563899,0.45206,1.0
HCRT,0.9484,2.911254681703734,0.3525424914550781,3.8626418970092407,0.53282,1.0
EFNA5,0.94838,2.910846071529964,0.7256397607421875,4.1155610549480395,0.58096,1.0
BCL11A,0.94836,2.9104376110264423,0.9895124145507812,3.7833171397448804,0.60512,1.0
CD19,0.94834,2.910029300076894,-0.6724675537109375,4.260922202317948,0.42954,1.0
ZNF154,0.94834,2.910029300076894,-0.1826397728729248,4.26329287650578,0.48386,1.0
ZNF20,0.94828,2.908805263391375,-1.4284423486328126,3.4966998665359275,0.34636,1.0
ACSM3,0.94828,2.908805263391375,0.29568119079589844,3.8089072078201798,0.53696,1.0
PLCB2,0.94822,2.9075825685186785,-0.77666353515625,3.960351359890129,0.42166,1.0
ANO9,0.94822,2.9075825685186785,-0.3764079608154297,4.11332176632035,0.46122,1.0
NAPEPLD,0.94822,2.9075825685186785,-0.37477406860351564,3.742279414717034,0.46652,1.0
COL19A1,0.9482,2.9071753012025816,-0.6271047509765625,4.082062106038151,0.43802,1.0
FAN1,0.94814,2.9059543905658796,-0.10387728378295899,4.113025614462712,0.49148,1.0
EFCAB7,0.94804,2.9039225036553042,-0.550178330078125,4.486386567173235,0.43792,1.0
HSPA2,0.94804,2.9039225036553042,-0.09852275676727294,3.854800049632792,0.49148,1.0
KLRB1,0.948,2.9031107836735934,-0.28474197204589846,4.021005560838348,0.47398,1.0
NUDT13,0.948,2.9031107836735934,0.180198408203125,4.080026627815198,0.5186,1.0
GZMM,0.94796,2.902299653627695,-0.9016207080078125,4.408902085428014,0.39718,1.0
CDKN2C,0.94794,2.9018943095463934,-1.244754453125,3.692661269310114,0.36086,1.0
CXCL13,0.94794,2.9018943095463934,0.5309146960449219,3.8887492134230675,0.55724,1.0
ARHGEF10,0.94794,2.9018943095463934,-0.2881433418273926,4.012351571499006,0.47002,1.0
DHCR7,0.94792,2.9014891126081706,-1.1227866625976564,4.411115871896001,0.37638,1.0
LCK,0.9479,2.901084062699674,-1.0652292797851564,4.485696627920618,0.38184,1.0
FUT8,0.9478,2.8990610146448943,-1.05665158203125,3.7488254843771878,0.38698,1.0
ZFYVE9,0.9478,2.8990610146448943,-0.040643121144771574,4.001440572135067,0.48848,1.0
EOMES,0.94776,2.898252820678329,-0.4975816271972656,3.788572484404676,0.44948,1.0
TNFRSF18,0.94774,2.8978489429425887,-1.045943779296875,3.7861218162422046,0.39496,1.0
SH2D2A,0.9477,2.8970416254052718,-0.7033512915039063,3.9628503502201275,0.42484,1.0
ALAS2,0.94768,2.896638185379711,0.23955727508544922,4.040617561797161,0.52844,1.0
HILPDA,0.94762,2.895428738934216,-0.9053357543945313,3.7039048735678786,0.40298,1.0
SMAD5,0.94758,2.8946231682147574,-1.2249528369140625,3.592100115899986,0.36776,1.0
MYC,0.94758,2.8946231682147574,-0.2117483935546875,3.787183908099065,0.4923,1.0
GCHFR,0.94756,2.894220600594426,-1.2001966796875,3.655255281407114,0.3705,1.0
LRFN1,0.94754,2.8938181779856085,-0.8021610534667969,3.673930864328225,0.4233,1.0
SLC16A1,0.94754,2.8938181779856085,-0.7363184301757812,3.7895327998657664,0.42488,1.0
DSP,0.94752,2.8934159002773936,0.9742884375,3.813188156327171,0.60586,1.0
ACACA,0.94752,2.8934159002773936,-0.6293961462402343,3.863894325455271,0.43964,1.0
MYBL2,0.94752,2.8934159002773936,-0.2920766714477539,3.926857319218003,0.46642,1.0
PLEKHA8,0.94748,2.892611779119785,-1.19135173828125,3.495319205479557,0.3639,1.0
PGAP1,0.94744,2.8918082362368835,1.5392459130859375,2.9310277546853323,0.72352,1.0
DYNLRB2,0.94742,2.8914066813725263,-1.69984296875,3.7706876308859347,0.3246,1.0
ZNF248,0.94742,2.8914066813725263,-0.927420498046875,4.642541318252051,0.4093,1.0
LRFN3,0.94742,2.8914066813725263,-0.3419766619873047,3.5688514118909493,0.46094,1.0
SARS2,0.9474,2.8910052707459877,-0.7269166247558594,4.86514389420072,0.41958,1.0
FN3K,0.94738,2.890604004247246,-1.52033662109375,3.822872355040937,0.34468,1.0
ZNF486,0.94732,2.8894010684194535,-0.44327766845703126,3.640298658449578,0.4517,1.0
CADM1,0.9473,2.8890003773341726,-0.22664228759765626,3.743014200443608,0.4731,1.0
MRM1,0.94726,2.888199425793011,-0.04555523990631104,5.110639212233346,0.50024,1.0
MAD2L1,0.94722,2.8873990476965115,-0.16590403060913086,4.043808934207655,0.47488,1.0
SH2D1B,0.94716,2.886199553854187,-0.4436153076171875,4.106347814410052,0.45306,1.0
INSL3,0.94716,2.886199553854187,-0.33854400390625,3.727864181519577,0.4653,1.0
KIR3DL1,0.94712,2.885400605559949,-0.30265838745117185,4.23179883927987,0.47788,1.0
QPRT,0.9471,2.885001345367803,-0.39618693237304686,3.7510761290000945,0.45986,1.0
APBB1,0.94704,2.883804419313662,-0.8570692211914063,3.6460508771167546,0.41402,1.0
UBE3D,0.94704,2.883804419313662,-0.6499251208496094,4.859334163150711,0.4341,1.0
ANAPC1,0.94704,2.883804419313662,-0.54163748046875,3.6136261290688285,0.44074,1.0
CYGB,0.94702,2.883405728443326,-0.4653051153564453,4.144983896372292,0.45438,1.0
MAF,0.947,2.8830071796339554,-0.5554379992675781,3.610462698130896,0.44494,1.0
NUP188,0.94694,2.881812384496739,-0.9137496948242188,3.585061918035189,0.4006,1.0
PNOC,0.94694,2.881812384496739,0.5401184600830078,3.911370326410881,0.56088,1.0
IL24,0.94692,2.8814144028569366,-0.8708586767578125,3.5530498465389746,0.40502,1.0
PGAM5,0.94688,2.8806188640436674,-0.5362402014160156,4.289933743603776,0.45566,1.0
TRIM2,0.94686,2.8802213066564297,-0.13127777111053468,3.8209900925594207,0.49152,1.0
ZKSCAN8,0.94684,2.879823890473146,-1.4740235546875,3.4091153300620274,0.338,1.0
IL23A,0.94684,2.879823890473146,-1.251959111328125,3.4172115803861183,0.35628,1.0
KLHL11,0.94684,2.879823890473146,-0.3765256237792969,4.181976994154512,0.4672,1.0
IFNLR1,0.94684,2.879823890473146,0.2602124391937256,3.676813699207012,0.5236,1.0
GTSE1,0.94676,2.8782356356497005,-1.309759541015625,3.6355029343054506,0.3541,1.0
TPST1,0.94674,2.877838923889847,-2.46764216796875,2.7044266558944594,0.17782,1.0
LTB4R,0.94672,2.8774423526962503,-1.0461615209960937,3.5947176058401498,0.38668,1.0
RDH13,0.94672,2.8774423526962503,-0.33856888000488283,3.976748733386639,0.46324,1.0
PRIM1,0.9467,2.8770459219630466,-0.4744309643554688,4.396650983354915,0.45264,1.0
XPNPEP2,0.9467,2.8770459219630466,-0.43985968017578125,3.8951115979125888,0.45736,1.0
ZNF682,0.94668,2.87664963158449,-1.24028275390625,3.637561863054734,0.34212,1.0
ATP6V1G2,0.94664,2.8758574714689358,-0.5112244262695312,3.870133367378686,0.44146,1.0
PRKAR2B,0.94662,2.8754616015210397,-0.0574543043422699,3.7021116729307404,0.49224,1.0
NFE2,0.94656,2.8742748308539894,-0.5639039428710938,3.711270656025633,0.4372,1.0
EXTL2,0.94654,2.873879520007073,-0.8646594116210937,3.81316142320189,0.4084,1.0
NUP210,0.94652,2.8734843486731085,-0.4795978515625,3.756909618975633,0.45016,1.0
GZMH,0.9465,2.873089316747417,-0.06124747970581055,4.21036246724729,0.49556,1.0
EHMT2,0.94646,2.872299670702714,-0.7243231494140625,4.374572197680922,0.43228,1.0
PF4,0.94646,2.872299670702714,-0.04672482559204102,3.6894106376457194,0.4926,1.0
AGBL3,0.94642,2.871510581037863,-0.2642077716064453,4.215259208034869,0.47082,1.0
CCL5,0.94638,2.8707220469196244,-0.06624178133487701,3.9083268322861744,0.49576,1.0
IL19,0.94632,2.869540285574056,-1.404219599609375,3.685518250804137,0.3612,1.0
PTCRA,0.94628,2.86875313668917,-0.2249662476348877,3.740321744171894,0.47126,1.0
RTKN,0.94622,2.867573449313241,-0.697389853515625,4.22594867881325,0.4287,1.0
ACACB,0.94622,2.867573449313241,-0.2954209643554688,4.199049823777909,0.47364,1.0
LIN37,0.94618,2.866787680494595,-1.421048583984375,3.3390843301934594,0.33866,1.0
PLEKHA5,0.94612,2.8656100593592386,-1.13242853515625,3.4855619877684534,0.38048,1.0
PPP1R14A,0.94602,2.8636501028875863,-0.27694454498291016,3.6792111767424696,0.4694,1.0
IER3,0.94598,2.8628670788148733,-1.8326319384765626,2.606715572614921,0.23518,1.0
SNAI1,0.94594,2.862084601244984,-1.4895452490234375,3.282768099702476,0.32586,1.0
APOBEC3H,0.94594,2.862084601244984,0.5046601599121093,3.5974160754453304,0.55284,1.0
HSPA1L,0.94592,2.8616935671450183,-0.03800542755126953,3.710034156047508,0.49212,1.0
ZNF2,0.9459,2.8613026693666885,-0.6188986352539062,4.013216377199011,0.43314,1.0
DHODH,0.9459,2.8613026693666885,-0.26044,4.370625133007291,0.49322,1.0
INPP5E,0.94584,2.8601307929508386,-1.1614634448242187,3.7923794180846486,0.38896,1.0
NEB,0.94584,2.8601307929508386,-0.015142237331867219,3.772822919640025,0.5002,1.0
OSM,0.94582,2.859740439448937,-2.02884830078125,3.5573717423179203,0.29854,1.0
RASGRP2,0.9458,2.859350221764174,-0.8998180297851562,3.4937786746352524,0.40012,1.0
SLC41A1,0.9458,2.859350221764174,-0.6908988061523438,4.029530967273954,0.42982,1.0
LRTOMT,0.9458,2.859350221764174,-0.6786146118164063,3.5948379795554444,0.42188,1.0
SLC25A4,0.94574,2.8581803826076313,-0.48475677001953127,4.797944271591244,0.45786,1.0
IRS2,0.94574,2.8581803826076313,-0.42363915771484373,3.607433593245433,0.45514,1.0
KBTBD8,0.94572,2.8577907071868904,0.41722313720703125,3.6278570166789406,0.54378,1.0
PARD3,0.9457,2.8574011670815764,1.65944712890625,3.5992993122085313,0.6837,1.0
ZFP30,0.9457,2.8574011670815764,0.7154435107421875,3.7756930858121125,0.57362,1.0
HES1,0.94568,2.85701176219168,-0.9346704345703125,3.651454628679185,0.3976,1.0
HGD,0.94568,2.85701176219168,0.766091953125,3.546936870911593,0.58538,1.0
SLC2A5,0.9456,2.855455492789937,0.6576371728515625,3.688209723710313,0.57744,1.0
CCR3,0.9456,2.855455492789937,0.6045470471191406,3.5464613878670703,0.5694,1.0
PDK1,0.94556,2.854678166789414,-0.9500782934570312,3.407664549455283,0.3898,1.0
MAPK13,0.94554,2.8542897056164223,-1.0699902319335937,3.677019009223599,0.39068,1.0
ADHFE1,0.94552,2.8539013788627288,0.6742030480957031,3.42569105937962,0.5714,1.0
NR4A1,0.94552,2.8539013788627288,-0.6436204223632812,3.691241647515699,0.4304,1.0
CYSLTR1,0.94552,2.8539013788627288,-0.2011148973083496,3.636006703954993,0.479,1.0
TXK,0.94546,2.8527372041277776,-0.2592694027709961,4.055002292913874,0.46818,1.0
TLR3,0.94542,2.8519617579218175,1.3378937939453126,3.422386354604798,0.65252,1.0
PTX3,0.94536,2.850799592068225,0.10292045429229736,3.7584895826100495,0.49848,1.0
THBS1,0.94532,2.8500254826563376,-1.4997980419921875,3.508363775339068,0.33408,1.0
CYP4V2,0.94532,2.8500254826563376,-0.20472007846832274,3.5504043511492354,0.4739,1.0
PLAU,0.9453,2.8496386280034036,-1.887491171875,2.9789570725602004,0.26164,1.0
PROK2,0.94524,2.8484788630829847,-0.2211628756713867,3.6282750816830664,0.47402,1.0
EPAS1,0.94522,2.8480925407969138,-0.8413351953125,3.476573785272071,0.40634,1.0
ZNF551,0.94518,2.847320294671293,-1.084487041015625,4.076460182988934,0.38732,1.0
RBL1,0.94518,2.847320294671293,-0.8193492236328125,3.583444633796134,0.4169,1.0
HIC1,0.94518,2.847320294671293,-0.49322034545898435,3.5467603257075067,0.44416,1.0
SCT,0.94514,2.84654857915958,0.47336531982421876,3.9678587139649664,0.55014,1.0
PTPN14,0.94512,2.8461629201412944,-0.08424915418624877,3.5153802317486087,0.49202,1.0
DCSTAMP,0.9451,2.8457773934855264,1.3170857861328125,3.610080801220647,0.64486,1.0
PAQR3,0.94504,2.8446216067261703,0.1246605970954895,4.503789434107882,0.51792,1.0
SPARC,0.94502,2.8442366085538517,0.024438593826293944,3.500993862972241,0.49854,1.0
CCL22,0.945,2.843851742261271,-0.14941471689224242,3.775523774739872,0.48844,1.0
IL18R1,0.94496,2.84308240493047,0.6762074243164062,3.780836429315195,0.58228,1.0
ACKR3,0.94494,2.8426979337000833,-1.90650572265625,2.989187623457077,0.25876,1.0
MEIS1,0.94494,2.8426979337000833,0.75858580078125,3.6148629119118154,0.58838,1.0
CD70,0.94494,2.8426979337000833,-9.19628143310547e-05,3.6513781526182467,0.50224,1.0
PPAT,0.94492,2.8423135939651036,-1.0971895751953125,4.145901783518602,0.38328,1.0
LCN2,0.94492,2.8423135939651036,-0.6125417797851562,3.6363015247576946,0.43032,1.0
ZKSCAN7,0.9449,2.8419293856297108,-0.18330569931030274,3.497738962347728,0.47944,1.0
CATSPER1,0.94488,2.8415453085981897,-1.923920439453125,3.238788399834805,0.27962,1.0
CCR4,0.94486,2.8411613627749235,-0.398673486328125,3.5626242190692774,0.45956,1.0
NFATC2,0.94484,2.8407775480644064,0.33984101013183593,3.7487625356602776,0.5466,1.0
IL2RA,0.94476,2.8392435984432858,0.6713312768554688,3.608290905959233,0.57468,1.0
GNG7,0.94474,2.8388604378675124,-0.2021602633666992,3.784406329528848,0.4797,1.0
CCL23,0.94474,2.8388604378675124,-0.06035160717010498,4.993182784971624,0.49166,1.0
FAAH2,0.94472,2.838477407833612,-0.21176653045654298,4.082985854894172,0.4819,1.0
PEX12,0.94472,2.838477407833612,-0.09483808307647705,3.5943014734087595,0.48426,1.0
AGAP2,0.9447,2.838094508246799,-0.9045287451171875,3.5680299918434297,0.39332,1.0
MTA2,0.9447,2.838094508246799,-0.6672402880859375,3.538492656593694,0.4285,1.0
SIGLEC7,0.94464,2.836946591222585,-1.7696958056640626,3.0278301645592713,0.26804,1.0
TAF4B,0.94464,2.836946591222585,0.9115738525390625,3.696591259456757,0.59836,1.0
ERCC8,0.94464,2.836946591222585,-0.8085388818359375,3.4612419693383893,0.41098,1.0
HPGD,0.94464,2.836946591222585,-0.6578672216796875,3.587808291398378,0.42872,1.0
PRKAB1,0.94464,2.836946591222585,-0.2439733171081543,3.480911842450803,0.47346,1.0
LIPT2,0.94458,2.8357998448197597,-0.6941863659667968,3.946182537266974,0.41776,1.0
MXD4,0.94442,2.8327475581399364,-0.8252470190429687,3.652692026060806,0.41626,1.0
F13A1,0.94442,2.8327475581399364,-0.3107235723876953,3.6416613281234884,0.46554,1.0
SMARCD3,0.94434,2.831224514693819,-0.5090039123535156,3.537508057856026,0.44238,1.0
ABCG2,0.94432,2.8308440757284115,1.2660356591796875,3.405606877176659,0.6418,1.0
ZNF10,0.94424,2.8293236046685446,-0.3134042135620117,3.8236513433884864,0.46428,1.0
RRAS2,0.94422,2.828943807641484,-0.662403125,4.406394766060485,0.43164,1.0
ACSL6,0.9442,2.828564138724922,-1.0562047973632813,3.238039786723102,0.36832,1.0
ACHE,0.94414,2.8274258997171033,-0.921423369140625,3.541325216257544,0.3901,1.0
TYMP,0.94412,2.8270467423219166,1.0781402783203125,2.2581514592514935,0.70706,1.0
GDPD1,0.94412,2.8270467423219166,-0.14153638582229613,3.4387040207196318,0.4839,1.0
ARSD,0.94406,2.825910035673913,0.42503355224609374,3.3680582538519235,0.55298,1.0
GSPT2,0.94404,2.825531388331871,0.08355556941509247,3.6835379283977407,0.52226,1.0
UBOX5,0.944,2.8247744754103503,-0.38736910827636717,3.547138461873623,0.45504,1.0
CCL28,0.94398,2.8243962096484254,-1.0671255322265625,4.40853482126944,0.38086,1.0
IGFBP3,0.94398,2.8243962096484254,0.18545931182861328,3.786914058417956,0.51704,1.0
KIR3DL2,0.94396,2.824018070897583,-1.11318080078125,3.41787657788385,0.37004,1.0
CTSF,0.94394,2.8236400590668453,-1.2784033984375,3.283878230878613,0.34032,1.0
IVD,0.94392,2.823262174065329,-0.9520854760742188,3.566744100804476,0.3906,1.0
MDC1,0.9439,2.8228844158022475,-0.5957685595703125,3.5434022397693594,0.43442,1.0
LIPC,0.94388,2.8225067841869143,-0.3204703518676758,3.6648999500939734,0.46024,1.0
GRHL1,0.94386,2.8221292791287325,-0.8366823559570312,3.4056760035975517,0.39544,1.0
ZNF324B,0.94386,2.8221292791287325,-0.3722884881591797,3.452688823179574,0.46416,1.0
ARHGEF40,0.94386,2.8221292791287325,-0.11483007654190064,3.402268560564977,0.48868,1.0
ACTR5,0.9438,2.8209975223926413,-0.87278041015625,3.5749713750196643,0.41186,1.0
ZNF726,0.9438,2.8209975223926413,0.21446420375823974,3.5841007071152235,0.52258,1.0
