pathway,n_genes,n_tested,median_member,median_reference,effect,pvalue,qvalue,sign
REACTOME_S_PHASE,46,46,-0.04402269775390627,0.0007003796386718664,-0.04472307739257814,0.8264026959351178,0.9828506721515133,-1
REACTOME_MEMBRANE_TRAFFICKING,122,122,0.04374239501953123,-0.0008623468017578406,0.04460474182128907,0.4684510552479203,0.9828506721515133,1
REACTOME_PD_1_SIGNALING,12,12,0.043596721801757804,-0.00018200927734374206,0.043778731079101546,0.8603218272189075,0.9828506721515133,1
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION,5,5,0.042898542175292986,-0.00021497039794921013,0.043113512573242196,0.6943068861373,0.9828506721515133,1
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS,11,11,-0.0426980944824219,0.00016461914062498861,-0.04286271362304689,0.6647268629989262,0.9828506721515133,-1
REACTOME_VISUAL_PHOTOTRANSDUCTION,20,20,0.042511306762695295,-0.00018200927734374206,0.04269331604003904,0.7207390393575037,0.9828506721515133,1
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES,12,12,-0.04214982849121093,0.00032923828124997723,-0.04247906677246091,0.7690931141662377,0.9828506721515133,-1
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,7,7,0.042147683105468736,-9.100463867187103e-05,0.04223868774414061,0.7479806126936137,0.9828506721515133,1
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,5,5,0.04195462646484377,-9.100463867187103e-05,0.04204563110351564,0.8541768040543997,0.9828506721515133,1
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,13,13,0.04138992431640626,-0.00021497039794921013,0.04160489471435547,0.38457493280401756,0.9828506721515133,1
REACTOME_MITOTIC_PROMETAPHASE,58,58,0.04125960357666014,-0.0002479315185546782,0.04150753509521482,0.43198353623235175,0.9828506721515133,1
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE,5,5,0.04138992431640626,-9.100463867187103e-05,0.04148092895507813,0.44921151558363714,0.9828506721515133,1
REACTOME_PEROXISOMAL_PROTEIN_IMPORT,18,18,0.04109457427978516,-0.00018200927734374206,0.041276583557128904,0.3984879466062934,0.9828506721515133,1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,90,90,-0.0388278350830078,0.0007003796386718664,-0.039528214721679666,0.602652519062387,0.9828506721515133,-1
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,69,69,0.03816311462402344,-0.0010074896240234443,0.039170604248046886,0.8179489434464795,0.9828506721515133,1
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS,9,9,0.03900872802734373,-9.100463867187103e-05,0.0390997326660156,0.844535225950926,0.9828506721515133,1
REACTOME_RHOA_GTPASE_CYCLE,33,33,-0.03889693298339847,0.00016461914062498861,-0.03906155212402346,0.7315913725166544,0.9828506721515133,-1
REACTOME_DUAL_INCISION_IN_GG_NER,18,18,0.03877971740722655,-0.00018200927734374206,0.03896172668457029,0.8393905011387162,0.9828506721515133,1
REACTOME_CELL_CELL_COMMUNICATION,18,18,0.0381862373352051,-0.00018200927734374206,0.03836824661254884,0.8623031107195019,0.9828506721515133,1
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS,8,8,0.035322576446533194,0.0,0.035322576446533194,0.7406909096566329,0.9828506721515133,1
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN,6,6,0.03448830108642578,-0.00018200927734374206,0.034670310363769524,0.8790652285003672,0.9828506721515133,1
REACTOME_NEUREXINS_AND_NEUROLIGINS,5,5,-0.034439405517578126,0.00016461914062498861,-0.034604024658203114,0.7296060620072465,0.9828506721515133,-1
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,20,20,-0.03274755523681641,0.00032923828124997723,-0.03307679351806639,0.4142800849869229,0.9828506721515133,-1
REACTOME_DNA_REPAIR,80,80,-0.03166172180175783,0.0007003796386718664,-0.0323621014404297,0.6828873905195356,0.9828506721515133,-1
REACTOME_MITOTIC_PROPHASE,22,22,0.031956811218261716,-0.0002479315185546782,0.032204742736816394,0.6997790053831165,0.9828506721515133,1
REACTOME_POLYMERASE_SWITCHING,8,8,-0.031267009582519545,0.00032923828124997723,-0.03159624786376952,0.909616066676181,0.9828506721515133,-1
REACTOME_TRANSPORT_OF_SMALL_MOLECULES,125,125,0.03090695312499997,-0.0005551391601562594,0.03146209228515623,0.8905567778366181,0.9828506721515133,1
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,40,40,-0.030460637817382813,0.0005810095214843769,-0.03104164733886719,0.5174995695588744,0.9828506721515133,-1
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES,18,18,-0.029111674804687515,0.00032923828124997723,-0.029440913085937492,0.4837476385669204,0.9828506721515133,-1
REACTOME_SIGNALING_BY_WNT,53,53,0.02916906127929686,-0.00021497039794921013,0.02938403167724607,0.8247909048630329,0.9828506721515133,1
REACTOME_RRNA_PROCESSING,40,40,-0.028426439208984355,0.00032923828124997723,-0.028755677490234333,0.5331336454652662,0.9828506721515133,-1
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,19,19,-0.028300301513671855,0.00016461914062498861,-0.028464920654296844,0.8521788513240338,0.9828506721515133,-1
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,5,5,-0.027974354858398442,0.00045512390136717706,-0.02842947875976562,0.858236427650839,0.9828506721515133,-1
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE,13,13,0.027666033935546896,-0.0005551391601562594,0.028221173095703156,0.8758238537041046,0.9828506721515133,1
REACTOME_DAP12_INTERACTIONS,13,13,0.027666033935546896,-0.00021497039794921013,0.027881004333496107,0.6427704603475436,0.9828506721515133,1
REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS,5,5,0.027666033935546896,-0.00021497039794921013,0.027881004333496107,0.487044051720263,0.9828506721515133,1
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER,7,7,0.027666033935546896,-0.00021497039794921013,0.027881004333496107,0.9106838749685077,0.9828506721515133,1
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE,9,9,0.027666033935546896,-0.00021497039794921013,0.027881004333496107,0.7494458577628011,0.9828506721515133,1
REACTOME_SIGNALING_BY_FGFR4,7,7,0.027666033935546896,-0.00021497039794921013,0.027881004333496107,0.5061171320199799,0.9828506721515133,1
REACTOME_SIGNALING_BY_VEGF,25,25,-0.027329020996093745,0.00045512390136717706,-0.027784144897460922,0.7749078130500227,0.9828506721515133,-1
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING,5,5,0.027666033935546896,-9.100463867187103e-05,0.027757038574218768,0.6090864261387985,0.9828506721515133,1
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,19,19,0.027666033935546896,-9.100463867187103e-05,0.027757038574218768,0.8578283713575812,0.9828506721515133,1
REACTOME_G_PROTEIN_MEDIATED_EVENTS,9,9,-0.027329020996093745,0.00016461914062498861,-0.027493640136718733,0.5782262917300502,0.9828506721515133,-1
REACTOME_PLATELET_HOMEOSTASIS,19,19,-0.027329020996093745,0.00016461914062498861,-0.027493640136718733,0.7455536685916639,0.9828506721515133,-1
REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION,5,5,-0.027329020996093745,0.00016461914062498861,-0.027493640136718733,0.8450558841710193,0.9828506721515133,-1
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION,6,6,-0.027360164642333984,0.0,-0.027360164642333984,0.8426951183575911,0.9828506721515133,-1
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS,12,12,0.02699589233398436,0.0,0.02699589233398436,0.5555313677901919,0.9828506721515133,1
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS,7,7,-0.026598177490234354,0.00016461914062498861,-0.026762796630859342,0.894092316370022,0.9828506721515133,-1
REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS,7,7,-0.026598177490234354,0.00016461914062498861,-0.026762796630859342,0.5736698886077647,0.9828506721515133,-1
REACTOME_FOXO_MEDIATED_TRANSCRIPTION,17,17,-0.026598177490234354,0.00016461914062498861,-0.026762796630859342,0.7831878835506275,0.9828506721515133,-1
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS,25,25,-0.024551418457031238,0.00045512390136717706,-0.025006542358398415,0.9031706873755585,0.9828506721515133,-1
REACTOME_SARS_COV_2_INFECTION,19,19,-0.024486447753906238,0.00045512390136717706,-0.024941571655273415,0.74295987552919,0.9828506721515133,-1
REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE,15,15,-0.02447051879882811,0.00045512390136717706,-0.02492564270019529,0.9114373195241394,0.9828506721515133,-1
REACTOME_DISEASES_OF_DNA_REPAIR,10,10,-0.02449546554565432,0.0,-0.02449546554565432,0.40819779679402823,0.9828506721515133,-1
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE,12,12,-0.02449546554565432,0.0,-0.02449546554565432,0.900757618174232,0.9828506721515133,-1
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA,6,6,-0.02449546554565432,0.0,-0.02449546554565432,0.8753224298317414,0.9828506721515133,-1
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,32,32,0.024227464294433593,-0.0002479315185546782,0.02447539581298827,0.6655706611121028,0.9828506721515133,1
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR,36,36,0.024156273956298824,-0.00018200927734374206,0.024338283233642566,0.8603936316432909,0.9828506721515133,1
REACTOME_SELECTIVE_AUTOPHAGY,16,16,0.023923910903930645,0.0,0.023923910903930645,0.7126277120929804,0.9828506721515133,1
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN,7,7,0.02226423690795898,-9.100463867187103e-05,0.02235524154663085,0.7927280889846204,0.9828506721515133,1
REACTOME_HEMOSTASIS,146,146,0.02120649406433106,-0.0009755249023437607,0.02218201896667482,0.4232868917868686,0.9828506721515133,1
REACTOME_DEVELOPMENTAL_BIOLOGY,172,172,0.021105468139648448,-0.0008623468017578406,0.02196781494140629,0.6196041499352665,0.9828506721515133,1
REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE,5,5,0.021619537353515628,-9.100463867187103e-05,0.0217105419921875,0.9179546585722282,0.9828506721515133,1
REACTOME_IRON_UPTAKE_AND_TRANSPORT,15,15,0.021579956054687488,-9.100463867187103e-05,0.02167096069335936,0.8091402371335431,0.9828506721515133,1
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES,7,7,0.021579956054687488,-9.100463867187103e-05,0.02167096069335936,0.8692900156068119,0.9828506721515133,1
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,32,32,-0.020973225708007803,0.0,-0.020973225708007803,0.7460302762670596,0.9828506721515133,-1
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,15,15,0.02078889465332029,-9.100463867187103e-05,0.02087989929199216,0.8946441984119461,0.9828506721515133,1
REACTOME_CLEC7A_DECTIN_1_SIGNALING,17,17,0.02078889465332029,-9.100463867187103e-05,0.02087989929199216,0.6065461261138141,0.9828506721515133,1
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,27,27,0.02078889465332029,-9.100463867187103e-05,0.02087989929199216,0.8676299344638385,0.9828506721515133,1
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,18,18,-0.02052328369140624,0.00032923828124997723,-0.02085252197265622,0.6446801697115974,0.9828506721515133,-1
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS,8,8,-0.02052328369140624,0.00032923828124997723,-0.02085252197265622,0.7996801021215405,0.9828506721515133,-1
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,16,16,0.02081334167480467,0.0,0.02081334167480467,0.7896441655920879,0.9828506721515133,1
REACTOME_RHOU_GTPASE_CYCLE,10,10,-0.020533360595703126,0.0,-0.020533360595703126,0.6205893698518135,0.9828506721515133,-1
REACTOME_GLUCONEOGENESIS,6,6,0.02013433837890627,0.0,0.02013433837890627,0.8200051583023809,0.9828506721515133,1
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,77,77,0.019476997070312474,-0.00021497039794921013,0.019691967468261684,0.8666474192553532,0.9828506721515133,1
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION,8,8,-0.019572730712890646,0.0,-0.019572730712890646,0.46107038860730354,0.9828506721515133,-1
REACTOME_RHO_GTPASE_CYCLE,95,95,0.019323952636718766,-0.00021497039794921013,0.019538923034667977,0.540403097394345,0.9828506721515133,1
REACTOME_RHOBTB_GTPASE_CYCLE,7,7,0.019323952636718766,-9.100463867187103e-05,0.019414957275390637,0.6542033275400682,0.9828506721515133,1
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,64,64,0.01889456726074218,-0.00018200927734374206,0.01907657653808592,0.7647110333089154,0.9828506721515133,1
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE,8,8,0.018081314392089848,-0.0002479315185546782,0.018329245910644526,0.5891295531294859,0.9828506721515133,1
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING,14,14,0.018081314392089848,-0.00018200927734374206,0.01826332366943359,0.5722429931160775,0.9828506721515133,1
REACTOME_POTASSIUM_CHANNELS,12,12,0.01772776626586911,-0.00018200927734374206,0.017909775543212852,0.8142255708682885,0.9828506721515133,1
REACTOME_CELLULAR_RESPONSE_TO_STARVATION,16,16,-0.01721164611816406,0.0,-0.01721164611816406,0.8693616412211883,0.9828506721515133,-1
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX,12,12,-0.016645847473144543,0.00032923828124997723,-0.01697508575439452,0.5318104349010808,0.9828506721515133,-1
REACTOME_SIGNALING_BY_FGFR,18,18,0.01673037414550782,-0.00018200927734374206,0.016912383422851562,0.829218943672738,0.9828506721515133,1
REACTOME_SIGNALING_BY_FGFR2,16,16,0.01673037414550782,-0.00018200927734374206,0.016912383422851562,0.9006088987068976,0.9828506721515133,1
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS,26,26,0.016502257003784188,0.0,0.016502257003784188,0.8504112359073702,0.9828506721515133,1
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP,13,13,-0.015744967803955068,0.00016461914062498861,-0.015909586944580056,0.9187263696979745,0.9828506721515133,-1
REACTOME_METABOLISM_OF_STEROIDS,31,31,-0.015744967803955068,0.00016461914062498861,-0.015909586944580056,0.7038562868780747,0.9828506721515133,-1
REACTOME_SYNTHESIS_OF_PA,7,7,-0.015744967803955068,0.00016461914062498861,-0.015909586944580056,0.7538477573907951,0.9828506721515133,-1
REACTOME_SIGNALING_BY_GPCR,148,148,0.014793195495605482,-0.0008623468017578406,0.015655542297363323,0.556991230030297,0.9828506721515133,1
REACTOME_NONSENSE_MEDIATED_DECAY_NMD,13,13,-0.015409835205078104,0.00016461914062498861,-0.015574454345703093,0.7102515104620728,0.9828506721515133,-1
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ,6,6,0.015472825927734385,0.0,0.015472825927734385,0.7094789416420358,0.9828506721515133,1
REACTOME_SUMOYLATION,52,52,0.015078312377929698,-0.0002479315185546782,0.015326243896484376,0.3915689861395232,0.9828506721515133,1
REACTOME_POLB_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR,5,5,-0.014078677978515641,0.00016461914062498861,-0.01424329711914063,0.636703726995729,0.9828506721515133,-1
REACTOME_NEPHRIN_FAMILY_INTERACTIONS,7,7,-0.013717546386718737,0.00016461914062498861,-0.013882165527343726,0.7673090660231047,0.9828506721515133,-1
REACTOME_RET_SIGNALING,7,7,-0.013717546386718737,0.00016461914062498861,-0.013882165527343726,0.9098096437396804,0.9828506721515133,-1
REACTOME_AURKA_ACTIVATION_BY_TPX2,23,23,-0.012722294921874988,0.00045512390136717706,-0.013177418823242165,0.8142047962480969,0.9828506721515133,-1
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,143,143,0.0129334295654297,-0.00021497039794921013,0.01314839996337891,0.6192869038577996,0.9828506721515133,1
REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,30,30,-0.01270688262939454,0.00032923828124997723,-0.013036120910644516,0.6980453709304362,0.9828506721515133,-1
REACTOME_CDC42_GTPASE_CYCLE,31,31,0.0129334295654297,-9.100463867187103e-05,0.01302443420410157,0.6096037383112154,0.9828506721515133,1
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,52,52,-0.012645822753906244,0.0,-0.012645822753906244,0.721366434807621,0.9828506721515133,-1
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,40,40,-0.011963318786621102,0.0,-0.011963318786621102,0.9009166317831435,0.9828506721515133,-1
REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS,9,9,0.01124784301757814,-0.0005551391601562594,0.0118029821777344,0.7626729990226144,0.9828506721515133,1
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING,10,10,-0.011291291503906259,0.0,-0.011291291503906259,0.6624533711002115,0.9828506721515133,-1
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,24,24,-0.0107671533203125,0.0,-0.0107671533203125,0.9058011388094189,0.9828506721515133,-1
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,71,71,0.010383201904296868,-9.100463867187103e-05,0.01047420654296874,0.7225114628229363,0.9828506721515133,1
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES,25,25,-0.009895700683593744,0.00016461914062498861,-0.010060319824218733,0.6204890438329091,0.9828506721515133,-1
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION,25,25,-0.009895700683593744,0.00016461914062498861,-0.010060319824218733,0.5286080520996839,0.9828506721515133,-1
REACTOME_MEIOSIS,22,22,0.009808917236328096,-0.00018200927734374206,0.009990926513671838,0.5319340704474322,0.9828506721515133,1
REACTOME_MEIOTIC_SYNAPSIS,16,16,0.009808917236328096,-0.00018200927734374206,0.009990926513671838,0.432666661416382,0.9828506721515133,1
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,26,26,0.009660754699707036,-0.00018200927734374206,0.009842763977050778,0.7631783489331808,0.9828506721515133,1
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE,6,6,-0.008969062805175815,0.0,-0.008969062805175815,0.8968774577564278,0.9828506721515133,-1
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,25,25,-0.00864351623535159,0.00016461914062498861,-0.008808135375976578,0.7737619400208378,0.9828506721515133,-1
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS,11,11,0.008577797241210938,-0.00021497039794921013,0.008792767639160148,0.5935456612319221,0.9828506721515133,1
REACTOME_SIGNALING_BY_SCF_KIT,11,11,0.008496594848632799,-0.00021497039794921013,0.00871156524658201,0.7322876949218594,0.9828506721515133,1
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS,21,21,0.008577797241210938,-9.100463867187103e-05,0.00866880187988281,0.8439088468808872,0.9828506721515133,1
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING,5,5,0.008496594848632799,-9.100463867187103e-05,0.00858759948730467,0.8082741963673986,0.9828506721515133,1
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,19,19,-0.008072965087890627,0.00045512390136717706,-0.008528088989257804,0.7313242663976078,0.9828506721515133,-1
REACTOME_MITOPHAGY,6,6,-0.008464396209716812,0.0,-0.008464396209716812,0.7988340828709661,0.9828506721515133,-1
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES,9,9,-0.008072965087890627,0.00016461914062498861,-0.008237584228515615,0.626692777504662,0.9828506721515133,-1
REACTOME_SIGNALING_BY_ERYTHROPOIETIN,10,10,0.007145654602050772,-0.0002479315185546782,0.00739358612060545,0.8009588425975753,0.9828506721515133,1
REACTOME_SIGNALING_BY_KIT_IN_DISEASE,6,6,0.007145654602050772,-0.00018200927734374206,0.007327663879394514,0.5904029941241511,0.9828506721515133,1
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS,7,7,-0.007035244140625008,0.00016461914062498861,-0.007199863281249996,0.6414677116451273,0.9828506721515133,-1
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1,17,17,-0.007035244140625008,0.00016461914062498861,-0.007199863281249996,0.5737950179164828,0.9828506721515133,-1
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K,6,6,0.0069742437744140795,0.0,0.0069742437744140795,0.7778031407072307,0.9828506721515133,1
REACTOME_PHOSPHOLIPID_METABOLISM,54,54,0.0069742437744140795,0.0,0.0069742437744140795,0.8009138225780065,0.9828506721515133,1
REACTOME_PI_METABOLISM,28,28,0.0069742437744140795,0.0,0.0069742437744140795,0.596003224585667,0.9828506721515133,1
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION,6,6,0.0069742437744140795,0.0,0.0069742437744140795,0.8158526335614185,0.9828506721515133,1
REACTOME_CD209_DC_SIGN_SIGNALING,5,5,0.005794714355468744,-9.100463867187103e-05,0.005885718994140615,0.4895127623168287,0.9828506721515133,1
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2,5,5,0.005794714355468744,-9.100463867187103e-05,0.005885718994140615,0.5090687779958671,0.9828506721515133,1
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,97,97,0.005794714355468744,-9.100463867187103e-05,0.005885718994140615,0.6677604070369566,0.9828506721515133,1
REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING,5,5,0.005794714355468744,-9.100463867187103e-05,0.005885718994140615,0.5914083831363025,0.9828506721515133,1
REACTOME_SIGNALING_BY_FGFR1,9,9,0.005794714355468744,-9.100463867187103e-05,0.005885718994140615,0.6259882221480559,0.9828506721515133,1
REACTOME_CHROMOSOME_MAINTENANCE,33,33,0.004999210205078097,-0.0005221780395507913,0.005521388244628889,0.9140751102407596,0.9828506721515133,1
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER,5,5,-0.005331928710937517,0.00016461914062498861,-0.0054965478515625055,0.48294369051334035,0.9828506721515133,-1
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,63,63,-0.005331928710937517,0.00016461914062498861,-0.0054965478515625055,0.8657201306085978,0.9828506721515133,-1
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,25,25,-0.005331928710937517,0.00016461914062498861,-0.0054965478515625055,0.7630151422415025,0.9828506721515133,-1
REACTOME_REPRODUCTION,27,27,0.004999210205078097,-9.100463867187103e-05,0.005090214843749968,0.9074535810949891,0.9828506721515133,1
REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE,7,7,0.004999210205078097,-9.100463867187103e-05,0.005090214843749968,0.8106493796130261,0.9828506721515133,1
REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT,5,5,-0.004826378173828139,0.00016461914062498861,-0.004990997314453127,0.7972623939623616,0.9828506721515133,-1
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE,8,8,-0.00473968994140625,0.0,-0.00473968994140625,0.6140975108654737,0.9828506721515133,-1
REACTOME_CARDIAC_CONDUCTION,15,15,0.004548579406738251,-9.100463867187103e-05,0.004639584045410122,0.42383561521436197,0.9828506721515133,1
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,15,15,-0.004206419677734385,0.00016461914062498861,-0.004371038818359374,0.6863274470692438,0.9828506721515133,-1
REACTOME_SIGNALING_BY_PDGF,18,18,0.0037917855834960768,-0.00018200927734374206,0.003973794860839819,0.9039937498568389,0.9828506721515133,1
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,36,36,-0.003961416015624997,0.0,-0.003961416015624997,0.7403639366611844,0.9828506721515133,-1
REACTOME_TIE2_SIGNALING,6,6,-0.003961416015624997,0.0,-0.003961416015624997,0.7330811802503416,0.9828506721515133,-1
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,16,16,0.003857725219726549,0.0,0.003857725219726549,0.6448524141228982,0.9828506721515133,1
REACTOME_BASE_EXCISION_REPAIR,21,21,0.0036504455566406246,-9.100463867187103e-05,0.0037414501953124957,0.6658859528994996,0.9828506721515133,1
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,301,301,-0.002368470458984362,0.0012446182250976379,-0.003613088684082,0.7782097606487219,0.9828506721515133,-1
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM,6,6,-0.0033001409912109536,0.0,-0.0033001409912109536,0.7805378648692759,0.9828506721515133,-1
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS,13,13,0.0029740649414062292,-9.100463867187103e-05,0.0030650695800781003,0.5473915541268983,0.9828506721515133,1
REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION,6,6,0.0023756393432617096,0.0,0.0023756393432617096,0.9170930201953426,0.9828506721515133,1
REACTOME_MET_PROMOTES_CELL_MOTILITY,5,5,0.0017888568115234094,-9.100463867187103e-05,0.0018798614501952804,0.6154857190663493,0.9828506721515133,1
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT,6,6,-0.0009025433349609258,0.0,-0.0009025433349609258,0.7366653672918481,0.9828506721515133,-1
REACTOME_NGF_STIMULATED_TRANSCRIPTION,11,11,0.00032923828124997723,-9.100463867187103e-05,0.00042024291992184826,0.4326285968405186,0.9828506721515133,1
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,15,15,0.00032923828124997723,-9.100463867187103e-05,0.00042024291992184826,0.7933457377457342,0.9828506721515133,1
REACTOME_METABOLISM_OF_LIPIDS,166,166,0.0004136779785156308,0.0,0.0004136779785156308,0.5541798792333218,0.9828506721515133,1
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH,13,13,-0.0002479315185546782,0.00016461914062498861,-0.0004125506591796668,0.4368040912465355,0.9828506721515133,-1
REACTOME_DNA_REPLICATION_PRE_INITIATION,19,19,-0.0002479315185546782,0.00016461914062498861,-0.0004125506591796668,0.8861796409812805,0.9828506721515133,-1
