pathway,n_genes,n_tested,median_member,median_reference,effect,pvalue,qvalue,sign
REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS,6,6,0.001558840274810791,-1.2019183486700058e-05,0.001570859458297491,0.6587736669864168,0.8990736628954769,1
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS,6,6,0.0006292250473052263,0.0,0.0006292250473052263,0.6583331802896448,0.8990736628954769,1
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES,9,9,0.009230848401784897,-6.009591743350029e-06,0.009236857993528247,0.6605664005520825,0.8996081997825615,1
REACTOME_CTLA4_INHIBITORY_SIGNALING,5,5,-0.0074514588341116905,2.0109117031097412e-05,-0.007471567951142788,0.662120973406852,0.8998925926452513,-1
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY,9,9,-0.001482183113694191,2.0109117031097412e-05,-0.0015022922307252884,0.6629102016995269,0.8998925926452513,-1
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM,7,7,-0.0025490401312708855,2.0109117031097412e-05,-0.002569149248301983,0.6743321119803396,0.9078548802727474,-1
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,6,6,-0.0016423733904957771,0.0,-0.0016423733904957771,0.6729310448825043,0.9078548802727474,-1
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,26,26,0.001558840274810791,-7.595494389533997e-05,0.001634795218706131,0.6726957164923988,0.9078548802727474,1
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS,7,7,0.001558840274810791,-1.6496283933520317e-05,0.0015753365587443113,0.6755677492304917,0.9078548802727474,1
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION,6,6,0.001558840274810791,-1.2019183486700058e-05,0.001570859458297491,0.6755986993557841,0.9078548802727474,1
REACTOME_G_PROTEIN_MEDIATED_EVENTS,9,9,0.001558840274810791,-6.009591743350029e-06,0.001564849866554141,0.6763141931331973,0.9078548802727474,1
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,58,58,-0.0012833609944209456,8.904561400413513e-05,-0.0013724066084250808,0.6731317415794829,0.9078548802727474,-1
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,26,26,-0.0015670664142817259,0.0001288391649723053,-0.0016959055792540312,0.6843071182433833,0.9171238484565535,-1
REACTOME_POLYMERASE_SWITCHING,8,8,0.0006758983945474029,-1.2019183486700058e-05,0.0006879175780341029,0.6883717604761179,0.9205108126627307,1
REACTOME_DUAL_INCISION_IN_TC_NER,23,23,-0.0004991330206394196,2.0109117031097412e-05,-0.000519242137670517,0.6890181765008103,0.9205108126627307,-1
REACTOME_CD209_DC_SIGN_SIGNALING,5,5,-0.01909581758081913,2.0109117031097412e-05,-0.019115926697850227,0.6918680186787898,0.9228556008642719,-1
REACTOME_SIGNALING_BY_EGFR,11,11,-0.0020704681519418955,6.463192403316498e-05,-0.0021351000759750605,0.6952390689529581,0.9229709214603836,-1
REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS,16,16,0.0008056299993768334,-1.2019183486700058e-05,0.0008176491828635335,0.6930951103201621,0.9229709214603836,1
REACTOME_SIGNALING_BY_VEGF,25,25,0.0003117145970463753,-6.009591743350029e-06,0.0003177241887897253,0.694985890434895,0.9229709214603836,1
REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE,5,5,0.004819517955183983,-6.009591743350029e-06,0.004825527546927333,0.7101494515247233,0.9229866164379369,1
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,5,5,0.00472751259803772,-6.009591743350029e-06,0.00473352218978107,0.7042014273617476,0.9229866164379369,1
REACTOME_CARGO_CONCENTRATION_IN_THE_ER,5,5,-0.003159955143928528,6.463192403316498e-05,-0.003224587067961693,0.708660772288285,0.9229866164379369,-1
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,29,29,-0.0027845934964716434,2.0109117031097412e-05,-0.002804702613502741,0.7118452625234324,0.9229866164379369,-1
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT,15,15,-0.0027434080839157104,2.0109117031097412e-05,-0.002763517200946808,0.7041374571445751,0.9229866164379369,-1
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS,15,15,-0.0027434080839157104,2.0109117031097412e-05,-0.002763517200946808,0.7041374571445751,0.9229866164379369,-1
REACTOME_INTRA_GOLGI_TRAFFIC,10,10,0.0017203855095431209,-1.2019183486700058e-05,0.001732404693029821,0.7091217961004034,0.9229866164379369,1
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING,5,5,0.001558840274810791,-6.009591743350029e-06,0.001564849866554141,0.7064298401376734,0.9229866164379369,1
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,7,7,0.001558840274810791,-6.009591743350029e-06,0.001564849866554141,0.7138711259180694,0.9229866164379369,1
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,26,26,-0.0013852319680154324,0.00011365581303834915,-0.0014988877810537815,0.7042611626173991,0.9229866164379369,-1
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,52,52,0.0012580129550769925,-2.0973384380340576e-05,0.001278986339457333,0.7017067870902485,0.9229866164379369,1
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS,15,15,0.0009169243276119232,-6.009591743350029e-06,0.0009229339193552732,0.7081504656851193,0.9229866164379369,1
REACTOME_COLLAGEN_DEGRADATION,13,13,0.0008730175904929638,-6.009591743350029e-06,0.0008790271822363138,0.7122759700508723,0.9229866164379369,1
REACTOME_RND1_GTPASE_CYCLE,8,8,0.0007065180689096451,0.0,0.0007065180689096451,0.7149587906690069,0.9229866164379369,1
REACTOME_RND3_GTPASE_CYCLE,8,8,0.0007065180689096451,0.0,0.0007065180689096451,0.7047501638701099,0.9229866164379369,1
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,28,28,-0.0005400520749390125,0.0,-0.0005400520749390125,0.7129417011909522,0.9229866164379369,-1
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING,5,5,-0.000342142884619534,2.0109117031097412e-05,-0.00036225200165063143,0.7116392376898084,0.9229866164379369,-1
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES,10,10,5.6827906519174576e-05,-1.2019183486700058e-05,6.884709000587463e-05,0.6968676642320304,0.9229866164379369,1
REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE,5,5,-0.009980499744415283,2.0109117031097412e-05,-0.01000060886144638,0.7171111741485738,0.9237100150481012,-1
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS,21,21,-0.004193002358078957,6.463192403316498e-05,-0.004257634282112122,0.7235843432082283,0.9237100150481012,-1
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX,9,9,0.003744425717741251,-6.009591743350029e-06,0.003750435309484601,0.7219674098760229,0.9237100150481012,1
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING,9,9,-0.0030040647834539413,2.0109117031097412e-05,-0.0030241739004850388,0.7215949829135415,0.9237100150481012,-1
REACTOME_SPHINGOLIPID_METABOLISM,14,14,0.0014037308283150196,-2.0973384380340576e-05,0.0014247042126953602,0.7237386583869323,0.9237100150481012,1
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM,6,6,-0.0008128671906888485,0.0,-0.0008128671906888485,0.7242850770424614,0.9237100150481012,-1
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS,6,6,-0.0008128671906888485,0.0,-0.0008128671906888485,0.7242850770424614,0.9237100150481012,-1
REACTOME_HOMOLOGY_DIRECTED_REPAIR,28,28,-0.0001353127881884575,0.0,-0.0001353127881884575,0.723100092132725,0.9237100150481012,-1
REACTOME_DECTIN_2_FAMILY,5,5,0.001558840274810791,-6.009591743350029e-06,0.001564849866554141,0.7260965362636034,0.9237362579777536,1
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT,28,28,-0.0003920579329133034,4.0218234062194824e-05,-0.0004322761669754982,0.7264971993348168,0.9237362579777536,-1
REACTOME_SIGNALING_BY_MET,10,10,0.001558840274810791,-1.2019183486700058e-05,0.001570859458297491,0.7299486870932781,0.9253334484505766,1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,15,15,0.001558840274810791,-6.009591743350029e-06,0.001564849866554141,0.7297844866532731,0.9253334484505766,1
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,63,63,-0.00033680209890007973,2.0109117031097412e-05,-0.00035691121593117714,0.7310827471266665,0.9253795132549248,-1
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,27,27,-0.002058753976598382,2.0109117031097412e-05,-0.0020788630936294794,0.7342996251069998,0.9280578470242891,-1
REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS,6,6,-0.001263957703486085,4.0218234062194824e-05,-0.0013041759375482798,0.7375605013721167,0.929392380652757,-1
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS,14,14,0.0011175799882039428,-1.2019183486700058e-05,0.0011295991716906428,0.7375461030579361,0.929392380652757,1
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,22,22,-0.0014731427654623985,0.00011365581303834915,-0.0015867985785007477,0.7411696241350496,0.9325462584266371,-1
REACTOME_DARPP_32_EVENTS,7,7,0.001558840274810791,-6.009591743350029e-06,0.001564849866554141,0.7426598709826343,0.9330287201763945,1
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS,8,8,-0.01789306104183197,0.0,-0.01789306104183197,0.764321746232706,0.9330554605481926,-1
REACTOME_FLT3_SIGNALING_IN_DISEASE,12,12,-0.00667660403996706,4.0218234062194824e-05,-0.006716822274029255,0.7486461095798917,0.9330554605481926,-1
REACTOME_RAF_ACTIVATION,5,5,-0.0048126354813575745,2.0109117031097412e-05,-0.004832744598388672,0.744179668965121,0.9330554605481926,-1
REACTOME_PEROXISOMAL_PROTEIN_IMPORT,18,18,-0.0039288438856601715,8.904561400413513e-05,-0.004017889499664307,0.765776058566344,0.9330554605481926,-1
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS,7,7,-0.0034332051873207092,2.0109117031097412e-05,-0.0034533143043518066,0.7541939297831357,0.9330554605481926,-1
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES,8,8,-0.0030372082255780697,4.0218234062194824e-05,-0.0030774264596402645,0.7659314086399742,0.9330554605481926,-1
REACTOME_MRNA_CAPPING,7,7,-0.0020919719245284796,2.0109117031097412e-05,-0.002112081041559577,0.7769928034458258,0.9330554605481926,-1
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,6,6,-0.002027572598308325,4.0218234062194824e-05,-0.0020677908323705196,0.7708527018426077,0.9330554605481926,-1
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,15,15,-0.0017721033655107021,2.0109117031097412e-05,-0.0017922124825417995,0.762196764143331,0.9330554605481926,-1
REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL,5,5,-0.0017721033655107021,2.0109117031097412e-05,-0.0017922124825417995,0.7756507734080249,0.9330554605481926,-1
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,69,69,-0.0016252994537353516,6.463192403316498e-05,-0.0016899313777685165,0.7696698137446633,0.9330554605481926,-1
REACTOME_ELASTIC_FIBRE_FORMATION,7,7,0.001558840274810791,-1.6496283933520317e-05,0.0015753365587443113,0.7516259595422197,0.9330554605481926,1
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX,11,11,0.001558840274810791,-1.6496283933520317e-05,0.0015753365587443113,0.7542812988374606,0.9330554605481926,1
REACTOME_RAC3_GTPASE_CYCLE,14,14,0.001558840274810791,-1.2019183486700058e-05,0.001570859458297491,0.7550764380024152,0.9330554605481926,1
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING,5,5,0.001558840274810791,-6.009591743350029e-06,0.001564849866554141,0.7616428658684002,0.9330554605481926,1
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES,7,7,0.001558840274810791,-6.009591743350029e-06,0.001564849866554141,0.7722444100024837,0.9330554605481926,1
REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS,5,5,0.001558840274810791,-6.009591743350029e-06,0.001564849866554141,0.7502394350193898,0.9330554605481926,1
REACTOME_SIGNALING_BY_EGFR_IN_CANCER,7,7,0.001558840274810791,-6.009591743350029e-06,0.001564849866554141,0.765783081283109,0.9330554605481926,1
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES,5,5,0.001558840274810791,-6.009591743350029e-06,0.001564849866554141,0.7603732074230476,0.9330554605481926,1
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,394,394,-0.0012112446129322052,0.0003117145970463753,-0.0015229592099785805,0.7588962951840544,0.9330554605481926,-1
REACTOME_DNA_REPLICATION,35,35,-0.001290537416934967,0.00010135071352124214,-0.0013918881304562092,0.755565640921295,0.9330554605481926,-1
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE,11,11,-0.0012448281049728394,6.463192403316498e-05,-0.0013094600290060043,0.7705752613187966,0.9330554605481926,-1
REACTOME_INNATE_IMMUNE_SYSTEM,212,212,-0.0009224317036569118,8.904561400413513e-05,-0.001011477317661047,0.7735315486838131,0.9330554605481926,-1
REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN,10,10,0.0008056299993768334,-1.2019183486700058e-05,0.0008176491828635335,0.7732747353607045,0.9330554605481926,1
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,35,35,0.0006763197015970945,-6.009591743350029e-06,0.0006823292933404446,0.7486354475739737,0.9330554605481926,1
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING,8,8,-0.0005629116203635931,4.0218234062194824e-05,-0.0006031298544257879,0.7760144484689677,0.9330554605481926,-1
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS,8,8,-0.0005629116203635931,4.0218234062194824e-05,-0.0006031298544257879,0.7760144484689677,0.9330554605481926,-1
REACTOME_AMINO_ACIDS_REGULATE_MTORC1,8,8,-0.0005734815495088696,0.0,-0.0005734815495088696,0.7739947574160025,0.9330554605481926,-1
REACTOME_SIALIC_ACID_METABOLISM,10,10,-0.00037502904888242483,0.0,-0.00037502904888242483,0.7653400181575698,0.9330554605481926,-1
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR,10,10,-0.0001353127881884575,0.0,-0.0001353127881884575,0.7696650521874018,0.9330554605481926,-1
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS,9,9,8.904561400413513e-05,-6.009591743350029e-06,9.505520574748516e-05,0.7568802860283098,0.9330554605481926,1
REACTOME_MEIOTIC_SYNAPSIS,16,16,0.001558840274810791,-1.2019183486700058e-05,0.001570859458297491,0.7783485232889119,0.9333539191074719,1
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES,11,11,0.001558840274810791,-2.100318670272827e-05,0.0015798434615135193,0.7807463940406745,0.9348994462731373,1
REACTOME_METABOLISM_OF_POLYAMINES,8,8,0.002126597799360752,-1.2019183486700058e-05,0.002138616982847452,0.7828926588113913,0.9361397324510679,1
REACTOME_FGFR2_ALTERNATIVE_SPLICING,6,6,-0.010546974837779999,0.0,-0.010546974837779999,0.7881312633806468,0.9376164537490573,-1
REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM,5,5,0.004983963444828987,-6.009591743350029e-06,0.004989973036572337,0.7889621680334713,0.9376164537490573,1
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES,11,11,-0.0027845934964716434,2.0109117031097412e-05,-0.002804702613502741,0.7880099018734271,0.9376164537490573,-1
REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING,5,5,0.001558840274810791,-6.009591743350029e-06,0.001564849866554141,0.7887055840343238,0.9376164537490573,1
REACTOME_UCH_PROTEINASES,18,18,-0.0012868433259427547,4.0218234062194824e-05,-0.0013270615600049496,0.7917184773966253,0.9376164537490573,-1
REACTOME_RAC1_GTPASE_CYCLE,34,34,-0.0010551479645073414,0.0,-0.0010551479645073414,0.7903339929230684,0.9376164537490573,-1
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS,9,9,0.0006763197015970945,-6.009591743350029e-06,0.0006823292933404446,0.7919133037595834,0.9376164537490573,1
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,27,27,0.0001388988457620144,-6.009591743350029e-06,0.00014490843750536442,0.7956425207746467,0.9407105820659568,1
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI,7,7,0.001558840274810791,-6.009591743350029e-06,0.001564849866554141,0.8069617638238653,0.9514248488161097,1
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER,10,10,-0.0005659026792272925,0.0,-0.0005659026792272925,0.8063392850815592,0.9514248488161097,-1
REACTOME_SIGNALING_BY_FGFR4,7,7,0.001558840274810791,-6.009591743350029e-06,0.001564849866554141,0.8148285489290474,0.9562303758048668,1
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION,6,6,0.0012855224777013063,0.0,0.0012855224777013063,0.8135346164426045,0.9562303758048668,1
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION,8,8,0.0012159289326518774,-1.2019183486700058e-05,0.0012279481161385775,0.8167092177692812,0.9562303758048668,1
REACTOME_DEUBIQUITINATION,53,53,-0.0005646497011184692,0.00012124748900532722,-0.0006858971901237965,0.8140910713500067,0.9562303758048668,-1
REACTOME_HIV_TRANSCRIPTION_INITIATION,12,12,0.00023707665968686342,0.0,0.00023707665968686342,0.8161438533645959,0.9562303758048668,1
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM,7,7,0.003909426275640726,-6.009591743350029e-06,0.003915435867384076,0.8192071209433518,0.9564980650349661,1
REACTOME_METABOLISM_OF_CARBOHYDRATES,55,55,-2.0973384380340576e-05,2.0109117031097412e-05,-4.108250141143799e-05,0.8189419066126937,0.9564980650349661,-1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS,14,14,-0.004561650566756725,4.0218234062194824e-05,-0.00460186880081892,0.8319823685711223,0.9609229355554136,-1
REACTOME_MTOR_SIGNALLING,7,7,-0.00264121126383543,2.0109117031097412e-05,-0.0026613203808665276,0.8332558314246825,0.9609229355554136,-1
REACTOME_PURINE_CATABOLISM,5,5,-0.0017833616584539413,2.0109117031097412e-05,-0.0018034707754850388,0.8302922016804375,0.9609229355554136,-1
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES,6,6,0.001558840274810791,-1.2019183486700058e-05,0.001570859458297491,0.8305816290351226,0.9609229355554136,1
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,33,33,0.001122698187828064,-1.6496283933520317e-05,0.0011391944717615843,0.8316062000737109,0.9609229355554136,1
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,10,10,0.0010712705552577972,-1.2019183486700058e-05,0.0010832897387444973,0.8312784510659246,0.9609229355554136,1
REACTOME_LEISHMANIA_INFECTION,55,55,0.000628175213932991,-6.009591743350029e-06,0.0006341848056763411,0.8331853751477993,0.9609229355554136,1
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,29,29,0.0002903817221522331,-6.009591743350029e-06,0.00029639131389558315,0.8275296290018358,0.9609229355554136,1
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION,5,5,-0.00013727135956287384,2.0109117031097412e-05,-0.00015738047659397125,0.8297724095723575,0.9609229355554136,-1
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES,12,12,0.001558840274810791,-2.0973384380340576e-05,0.0015798136591911316,0.834601058260556,0.9611594154558042,1
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX,13,13,-0.0020919719245284796,2.0109117031097412e-05,-0.002112081041559577,0.8380539584450671,0.9620013037496775,-1
REACTOME_KINESINS,16,16,-0.0019117288757115602,4.0218234062194824e-05,-0.001951947109773755,0.8383850009194951,0.9620013037496775,-1
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,20,20,-0.0009775259532034397,0.0,-0.0009775259532034397,0.8387555851198256,0.9620013037496775,-1
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY,12,12,-0.0016268976032733917,0.0,-0.0016268976032733917,0.8403250028487665,0.962491817121617,-1
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION,7,7,0.001558840274810791,-6.009591743350029e-06,0.001564849866554141,0.8429455885740793,0.9641833530094286,1
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,54,54,0.001558840274810791,-8.556246757507324e-05,0.0016444027423858643,0.8454066669103759,0.9656881032594131,1
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,9,9,-0.002575822174549103,2.0109117031097412e-05,-0.0025959312915802,0.8475752137704742,0.9668550814729495,-1
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP,13,13,0.0014387762639671564,-6.009591743350029e-06,0.0014447858557105064,0.8487478231476034,0.9668843444776077,1
REACTOME_PYRUVATE_METABOLISM,8,8,0.0005322782089933753,0.0,0.0005322782089933753,0.8504571610908898,0.9675241387309313,1
REACTOME_TRIGLYCERIDE_METABOLISM,8,8,-0.000412903493270278,0.0,-0.000412903493270278,0.8525245167826436,0.9685689590940276,-1
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM,9,9,-0.0026509761810302734,2.0109117031097412e-05,-0.002671085298061371,0.8561539201114338,0.9700776272230358,-1
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,40,40,0.0009880661964416504,-2.0973384380340576e-05,0.001009039580821991,0.856019304796076,0.9700776272230358,1
REACTOME_GLYCOLYSIS,14,14,-0.007479364518076181,8.904561400413513e-05,-0.0075684101320803165,0.8582287316457449,0.9711232493655878,-1
REACTOME_RHOBTB2_GTPASE_CYCLE,5,5,-0.005368499085307121,2.0109117031097412e-05,-0.005388608202338219,0.8610838098796451,0.9730477905208322,-1
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,5,5,-0.002531867939978838,2.0109117031097412e-05,-0.0025519770570099354,0.8623935617332547,0.9732232564138337,-1
REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE,15,15,-0.002909771166741848,6.463192403316498e-05,-0.002974403090775013,0.8647778573576108,0.9733080557442803,-1
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS,5,5,-0.002743687480688095,2.0109117031097412e-05,-0.0027637965977191925,0.8647520662761282,0.9733080557442803,-1
REACTOME_DISEASES_OF_DNA_REPAIR,10,10,-0.00412833783775568,0.0,-0.00412833783775568,0.8723442951705106,0.9735942356036489,-1
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS,7,7,-0.0030714552849531174,2.0109117031097412e-05,-0.0030915644019842148,0.8739282345850415,0.9735942356036489,-1
REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS,5,5,-0.002531867939978838,2.0109117031097412e-05,-0.0025519770570099354,0.8749859169130448,0.9735942356036489,-1
REACTOME_PTEN_REGULATION,26,26,-0.002504948526620865,4.0218234062194824e-05,-0.0025451667606830597,0.8785104692076373,0.9735942356036489,-1
REACTOME_CLEC7A_DECTIN_1_SIGNALING,17,17,-0.002377239055931568,6.463192403316498e-05,-0.002441870979964733,0.8674322496991415,0.9735942356036489,-1
REACTOME_METABOLISM_OF_STEROIDS,31,31,-0.001831941306591034,2.0109117031097412e-05,-0.0018520504236221313,0.8800460350296329,0.9735942356036489,-1
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,8,8,0.001558840274810791,-2.0973384380340576e-05,0.0015798136591911316,0.876576320054467,0.9735942356036489,1
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES,9,9,0.001558840274810791,-6.009591743350029e-06,0.001564849866554141,0.8717945041847055,0.9735942356036489,1
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,15,15,-0.0012744590640068054,2.0109117031097412e-05,-0.0012945681810379028,0.8729748752113291,0.9735942356036489,-1
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,26,26,-0.001194629119709134,4.0218234062194824e-05,-0.001234847353771329,0.8789736840369097,0.9735942356036489,-1
REACTOME_GABA_RECEPTOR_ACTIVATION,12,12,0.0011175799882039428,-1.2019183486700058e-05,0.0011295991716906428,0.8792528728515276,0.9735942356036489,1
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,24,24,-0.0009357016533613205,0.0,-0.0009357016533613205,0.8682318853366666,0.9735942356036489,-1
REACTOME_INTERLEUKIN_1_SIGNALING,19,19,0.0002903817221522331,-6.009591743350029e-06,0.00029639131389558315,0.8750290913552985,0.9735942356036489,1
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION,15,15,-0.002377239055931568,2.0109117031097412e-05,-0.0023973481729626656,0.8813377258211504,0.9737453510710745,-1
REACTOME_RHOBTB_GTPASE_CYCLE,7,7,-0.005368499085307121,6.463192403316498e-05,-0.005433131009340286,0.8832631152347046,0.9741287627425183,-1
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES,25,25,-0.002202802337706089,2.0109117031097412e-05,-0.0022229114547371864,0.8858364008935375,0.9741287627425183,-1
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE,9,9,-0.0020919719245284796,2.0109117031097412e-05,-0.002112081041559577,0.8863069525783055,0.9741287627425183,-1
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,7,7,0.001558840274810791,-6.009591743350029e-06,0.001564849866554141,0.8848205420162043,0.9741287627425183,1
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES,6,6,-0.0057271989062428474,4.0218234062194824e-05,-0.005767417140305042,0.8970828382695646,0.9758765577874283,-1
REACTOME_ANTIMICROBIAL_PEPTIDES,8,8,0.0035396814346313477,0.0,0.0035396814346313477,0.9036659600694927,0.9758765577874283,1
