gene,proba_de,bf,lfc_mean,lfc_std,proba_up,detection_rate
EXOSC5,0.95034,2.9516200352223625,-0.32769302001953127,4.558766539619624,0.4702,1.0
CTH,0.95032,2.951196332356062,0.0029124852752685547,4.011645035696643,0.50702,1.0
FAAH2,0.95026,2.949926192985162,-0.09242954948425293,4.155081346632354,0.49602,1.0
HBG2,0.95022,2.949080239792243,0.36018386890411375,3.974424619632855,0.53272,1.0
DNM3,0.95018,2.948234930496892,-1.038409189453125,3.7832065170397193,0.39386,1.0
PDGFRB,0.95008,2.9461244675142235,-0.49257127807617185,4.40240970290867,0.44218,1.0
ST6GALNAC3,0.95006,2.9457028556433205,-0.7220768041992187,3.83351451364638,0.43028,1.0
CYP2R1,0.95004,2.9452814037139654,-0.7278966101074219,3.8709058766965807,0.42426,1.0
SCMH1,0.95002,2.944860111597755,-0.9401431591796875,4.027619506249645,0.41698,1.0
SPTBN1,0.95,2.9444389791664394,-0.7833621728515625,4.206218336049649,0.4111,1.0
EFNA5,0.94998,2.944018006291926,0.2777304012298584,4.04973670585295,0.52488,1.0
PLCB2,0.94996,2.9435971928462674,-0.5018504748535156,3.968630269762705,0.44988,1.0
ARHGEF26,0.94994,2.9431765387016777,-0.06457878782272339,4.304205634337578,0.50178,1.0
ECM1,0.94992,2.942756043730522,-1.8458706591796874,3.3175136565117627,0.2903,1.0
CX3CR1,0.94992,2.942756043730522,-1.445903740234375,4.154684699480966,0.34822,1.0
ELOVL6,0.9499,2.942335707805317,0.45087561737060544,4.138309390942233,0.53284,1.0
IFNLR1,0.94988,2.941915530798733,0.49867646911621094,3.764802387048328,0.55436,1.0
IL24,0.94986,2.9414955125835944,-1.1652280249023437,3.7107672431445606,0.37534,1.0
HADH,0.94986,2.9414955125835944,-0.8064312426757813,4.084814424819247,0.42958,1.0
NET1,0.94986,2.9414955125835944,-0.44492659790039063,3.765303727246752,0.45518,1.0
PTPN22,0.94984,2.941075653032872,-1.25201197265625,4.018664803336478,0.3724,1.0
IL2RB,0.94982,2.9406559520196938,-0.007731307325363159,4.025851170716826,0.50192,1.0
ALAS2,0.94978,2.9398170250992335,0.30809572341918945,4.091891557384959,0.52962,1.0
SYCE1,0.94976,2.939397798938964,-0.6262586242675782,3.7037966398808915,0.43224,1.0
CXCL2,0.9497,2.938141068143213,-1.38778056640625,3.8735934672478405,0.34736,1.0
SLC27A4,0.9497,2.938141068143213,-1.2990301733398437,3.9634740107325865,0.37466,1.0
BUB1,0.9497,2.938141068143213,0.7508517517089843,5.558606720951353,0.56882,1.0
GSTM2,0.94968,2.9377224733530927,-1.0074612109375,3.7353472419349916,0.39374,1.0
KIF27,0.94964,2.9368857562313218,1.0499652124023438,3.613613669980495,0.61198,1.0
ZNF442,0.94962,2.936467633648783,-1.1383999145507813,3.9416035771689133,0.38792,1.0
CD3E,0.94962,2.936467633648783,-0.7054062158203125,4.622705288038279,0.39268,1.0
RDH13,0.94962,2.936467633648783,-0.13784162452697754,4.082367510555029,0.47902,1.0
GRK4,0.94954,2.9347967135875868,-2.0324016552734374,3.1614922486389703,0.26404,1.0
LRFN3,0.9495,2.9339621939710265,-0.6995734631347656,3.856088805503269,0.43392,1.0
KLHL3,0.9495,2.9339621939710265,-0.48988407775878906,4.483181460997694,0.45332,1.0
MAF,0.94948,2.9335451688304603,-0.6625895861816407,3.9592789009216873,0.43826,1.0
KHK,0.94946,2.933128299969414,-0.8560585302734375,3.8491535143614475,0.414,1.0
SCD5,0.94946,2.933128299969414,0.1310876141357422,3.8181184807091433,0.51624,1.0
CREB3L4,0.94944,2.932711587263854,-1.018675947265625,3.8160461655881446,0.3944,1.0
ADORA3,0.94942,2.9322950305898967,-1.0985840356445313,5.2829135537719125,0.40152,1.0
CLEC1B,0.9494,2.931878629823798,-1.0892209399414063,3.7727384380736178,0.3844,1.0
CCL28,0.94936,2.9310462955209626,-0.9161361279296875,4.765170681764925,0.38438,1.0
NUP188,0.9493,2.929798960290616,-0.5779896954345703,3.6974506924243022,0.44204,1.0
MYC,0.94926,2.9289681795178915,0.2561299172973633,3.8048909217483153,0.53162,1.0
TAS2R14,0.94924,2.92855302157763,-0.34230543029785154,4.212720677663498,0.46696,1.0
PLEKHA5,0.94922,2.9281380184381507,-1.553990146484375,3.579168512632085,0.33598,1.0
AQP11,0.94922,2.9281380184381507,-0.6197739770507813,4.579553444236748,0.43544,1.0
HOXA1,0.94914,2.926479551444569,-0.8208399328613282,3.9136336177116418,0.4182,1.0
GINS4,0.9491,2.9256512435799706,-1.035293466796875,3.9607976893607186,0.38918,1.0
PCOLCE,0.94908,2.925237320630121,-1.0726327856445312,3.915145227108179,0.3897,1.0
ITGA2B,0.949,2.923583165885601,-0.6429878564453125,3.902945679334887,0.43254,1.0
THBS1,0.94898,2.923170010858591,-1.9238016259765625,3.342312103097934,0.28984,1.0
SLC16A1,0.94896,2.9227570090538824,-0.8494741198730469,4.065516895293379,0.41894,1.0
LTA,0.94894,2.9223441603510545,1.2166972216796874,4.434619203509127,0.60978,1.0
SEMA4F,0.94894,2.9223441603510545,0.9520779321289062,3.887528294940841,0.60136,1.0
LCK,0.94892,2.921931464629825,-0.7771391552734375,4.7110291354003415,0.40352,1.0
HLA-DMB,0.94888,2.92110653165174,-1.255014365234375,3.3658145428418007,0.34716,1.0
INSL3,0.94876,2.9186353918102133,0.33926241195678714,4.3710936310559925,0.53114,1.0
PRIM1,0.94876,2.9186353918102133,-0.3092063983154297,4.393127062539371,0.46888,1.0
PDE9A,0.9487,2.917401874222107,-0.6431297631835937,3.9969706212042535,0.43314,1.0
NUDT13,0.9487,2.917401874222107,0.2855081240844727,4.353858493676243,0.52864,1.0
EVC2,0.94866,2.9165802871071134,-1.6512725048828125,3.417551860057217,0.30754,1.0
MRI1,0.94866,2.9165802871071134,-0.6941715087890625,3.8868712788386133,0.43332,1.0
NCR3,0.94866,2.9165802871071134,-0.07819147857666016,4.213929977859504,0.50264,1.0
HIP1R,0.94864,2.9161697205773525,-0.7736709289550782,4.168384739987995,0.42968,1.0
EFNA3,0.94864,2.9161697205773525,-0.29697399505615235,3.8844453031865296,0.46944,1.0
TTLL1,0.94862,2.9157593052417843,-0.09450064666748047,4.183830768711484,0.48184,1.0
IGFBP3,0.94856,2.9145289652204505,0.729901298828125,4.8166383619277475,0.57718,1.0
LTB4R,0.94854,2.914119153482554,-0.5990939819335938,4.008731129422183,0.44356,1.0
CCND1,0.94854,2.914119153482554,-0.32238390045166015,3.735116316015751,0.46884,1.0
THBS3,0.94848,2.9128906214315142,-0.6929934619140625,3.7099144594073006,0.4272,1.0
SCARF1,0.94838,2.910846071529964,-0.20728136070251466,3.825962152273636,0.4746,1.0
COLGALT2,0.94832,2.9096211385651825,-0.9195635400390625,3.7840206178687543,0.39962,1.0
MYL9,0.94832,2.9096211385651825,-0.7666452966308593,3.825032142033748,0.42062,1.0
TNFRSF10A,0.94828,2.908805263391375,0.3590320124816895,3.720490795070033,0.541,1.0
CD3G,0.94822,2.9075825685186785,-0.3666590600585938,4.713693511918435,0.45394,1.0
SLC2A1,0.94818,2.906768182515104,-0.8978867407226563,3.7830587908327495,0.41174,1.0
ATP2B4,0.94812,2.9055477170743984,0.5091366357421875,4.02087867459746,0.56562,1.0
LAIR2,0.9481,2.9051411917520715,-0.4792036804199219,4.111665008870737,0.44834,1.0
AUTS2,0.94808,2.9047348144843594,-1.1748471728515626,3.9923291657023583,0.38214,1.0
ZNF726,0.94808,2.9047348144843594,0.016846722478866576,3.9756170777477076,0.50402,1.0
TNKS1BP1,0.94804,2.9039225036553042,-1.1560992578125,3.52737952352173,0.37196,1.0
SYP,0.94804,2.9039225036553042,-0.49509655639648437,3.7980909865394015,0.4508,1.0
MYBL2,0.94804,2.9039225036553042,0.09626295295715331,3.706332261753251,0.51172,1.0
SMARCD3,0.94804,2.9039225036553042,0.02147578080654144,3.7286296548918276,0.5025,1.0
GALR2,0.948,2.9031107836735934,0.20503468276977538,4.757413293756545,0.51508,1.0
IRF6,0.94798,2.902705144965558,0.6710232958984375,4.397234544871537,0.5675,1.0
NME1,0.94796,2.902299653627695,0.18263516792297363,3.8944464040316755,0.52296,1.0
LRTOMT,0.94792,2.9014891126081706,-1.089118818359375,3.544705306130254,0.38168,1.0
AMY2B,0.94792,2.9014891126081706,-0.04413161437988281,3.869647828249326,0.49796,1.0
CYP1B1,0.94788,2.9006791597076824,-1.452680546875,4.003267933901745,0.32048,1.0
OSM,0.94784,2.899869794020982,-2.666723232421875,3.0358536070661293,0.1947,1.0
VIPR2,0.94784,2.899869794020982,-0.4812607598876953,3.854971748606573,0.44822,1.0
MT1E,0.94784,2.899869794020982,0.28999858499526976,3.784671927915383,0.52876,1.0
ABCA5,0.94782,2.8994653311004783,-0.9146361303710937,4.453526285318162,0.42166,1.0
S100A9,0.9478,2.8990610146448943,-1.3542410791015624,4.435205868916778,0.34828,1.0
EFCAB7,0.9478,2.8990610146448943,-0.06291252955436706,5.629776789636075,0.48302,1.0
HBG1,0.94776,2.898252820678329,0.3654269039916992,4.403894190056573,0.53042,1.0
E2F1,0.94776,2.898252820678329,-0.27716845428466796,4.647764565944519,0.47564,1.0
CASP2,0.94774,2.8978489429425887,-0.5739115496826172,3.641648529128449,0.43938,1.0
BCL11A,0.94772,2.897445211222255,1.1087565356445312,3.802313363390179,0.6202,1.0
NR3C2,0.94772,2.897445211222255,-0.4452260076904297,4.393988237376273,0.45864,1.0
APBB1,0.94766,2.896234891033774,-0.7022445068359375,3.7643683427377628,0.4256,1.0
TREML1,0.94764,2.8958317422557913,-0.6440572631835938,3.6583359818096204,0.4279,1.0
ACSS1,0.94756,2.894220600594426,-0.6437717199707031,4.058238462421652,0.42586,1.0
SYDE2,0.94756,2.894220600594426,0.04793055924415588,4.195993783761547,0.50492,1.0
ATIC,0.94754,2.8938181779856085,-0.22918515380859375,4.323428140263665,0.4763,1.0
AGAP2,0.94752,2.8934159002773936,-0.7030486511230469,3.8320217229002065,0.40066,1.0
DHCR7,0.9475,2.8930137673590037,-0.8493678564453125,4.883050390835374,0.41456,1.0
PRX,0.94744,2.8918082362368835,-0.8216267785644531,3.510210901008414,0.40236,1.0
NAPEPLD,0.94744,2.8918082362368835,-0.36586695648193357,3.9724545607649366,0.46836,1.0
KNTC1,0.94744,2.8918082362368835,0.33517849014282225,4.430009010472843,0.5281,1.0
RAB27B,0.94742,2.8914066813725263,-0.07730831889152527,3.6688199985339516,0.50294,1.0
VCAM1,0.94734,2.889801903193688,-0.5144295806884766,4.595698959381769,0.45338,1.0
EOMES,0.9473,2.8890003773341726,-0.6459226867675781,3.827273198077053,0.43746,1.0
SLC9B1,0.94726,2.888199425793011,0.5901368701171875,3.81621857047697,0.5643,1.0
ADHFE1,0.94726,2.888199425793011,0.38544915283203124,4.243216899205845,0.5386,1.0
TNFRSF4,0.94724,2.8877991651187065,-0.5714497863769531,3.644996391814021,0.43798,1.0
ZNF563,0.9472,2.886999073417526,-0.8569213330078125,4.677098013622989,0.39744,1.0
SPON2,0.9472,2.886999073417526,-0.6506793200683594,4.1086632863451324,0.43376,1.0
ASNS,0.9472,2.886999073417526,-0.11310398460388184,3.9289030788159214,0.49042,1.0
KRT81,0.94718,2.8865992421729687,-1.6089557958984375,4.663370494807895,0.35124,1.0
FUT7,0.94714,2.8858000083526494,-0.010061992111206055,3.7994873942993617,0.50074,1.0
ZNF540,0.94712,2.885400605559949,-0.8887100903320313,5.050769217440254,0.38848,1.0
LHX4,0.9471,2.885001345367803,-1.1052765405273437,3.63152710584988,0.38512,1.0
RBL1,0.9471,2.885001345367803,-0.9118090502929688,3.60772774071386,0.40822,1.0
BAMBI,0.94708,2.8846022276680445,0.8837091076660156,3.5529285524712755,0.59906,1.0
DCLRE1A,0.94708,2.8846022276680445,-0.36942457946777346,4.5263484191271735,0.45612,1.0
ACHE,0.94704,2.883804419313662,-0.47464820251464845,3.772646376936502,0.44522,1.0
CXCR5,0.947,2.8830071796339554,-0.1258607692527771,4.020470302038755,0.4919,1.0
CCR7,0.94696,2.8822105077680313,0.7875682177734376,4.573704040064593,0.58374,1.0
FLOT2,0.94694,2.881812384496739,-1.0790583251953125,3.679319523262989,0.38826,1.0
AMT,0.9469,2.8810165627415607,-0.21251518992424012,4.681846235092676,0.47986,1.0
NR4A2,0.94688,2.8806188640436674,-1.0518524291992188,3.830000487312332,0.40204,1.0
F13A1,0.94688,2.8806188640436674,-0.4355435003662109,3.6111945446038,0.45484,1.0
ZKSCAN7,0.94682,2.879426615387233,-0.6858440307617187,4.019585454158304,0.4262,1.0
CYSLTR1,0.94682,2.879426615387233,-0.26712966064453125,3.9012814434047103,0.47422,1.0
PTPN14,0.94682,2.879426615387233,-0.1992941421508789,3.5914800560969073,0.47702,1.0
DBP,0.9468,2.8790294812922297,-1.5747369873046875,3.1488170681427423,0.30458,1.0
TNRC6C,0.9468,2.8790294812922297,-0.35335120559692385,3.7037499888883834,0.4643,1.0
PORCN,0.94678,2.878632488081792,-1.6799077685546875,3.4483223964831233,0.31982,1.0
RASGRP2,0.94678,2.878632488081792,-0.5287434777832031,3.588476019062859,0.44468,1.0
ZNF331,0.94674,2.877838923889847,-1.3159155712890624,3.3889412003218617,0.37048,1.0
WWOX,0.94674,2.877838923889847,-0.36966072265625,3.5926076408456793,0.45798,1.0
FUT8,0.9467,2.8770459219630466,-1.166522939453125,3.599341516016109,0.36922,1.0
TRIM32,0.9467,2.8770459219630466,-0.32939213073730467,4.555917825253035,0.47604,1.0
NUF2,0.9467,2.8770459219630466,0.1927764764404297,3.9216762753006797,0.5262,1.0
SLC12A2,0.9467,2.8770459219630466,0.029512261505126952,5.064633566907467,0.50732,1.0
PSTPIP1,0.94668,2.87664963158449,-1.993854560546875,2.8981133624651276,0.24624,1.0
IZUMO4,0.94666,2.8762534814549547,-1.08606189453125,3.6661723097799417,0.37924,1.0
LIN37,0.94662,2.8754616015210397,-1.227463828125,3.364888187084709,0.35938,1.0
NLRX1,0.94662,2.8754616015210397,-1.183792607421875,3.7657059929199623,0.37456,1.0
RAB33A,0.94662,2.8754616015210397,-0.9159400341796875,4.155464675134048,0.3813,1.0
PDCD1,0.94656,2.8742748308539894,0.5521530041503906,3.493416921378008,0.56516,1.0
CHRNA6,0.94654,2.873879520007073,1.569525283203125,4.967407192239343,0.62792,1.0
ZWINT,0.94652,2.8734843486731085,-0.6013882141113281,3.5810932978792227,0.43558,1.0
RASGRF2,0.94652,2.8734843486731085,-0.35039650695800784,4.914148453423708,0.47026,1.0
SKP2,0.9465,2.873089316747417,-0.20412174728393553,3.882940500377678,0.47954,1.0
PF4,0.94648,2.872694424125434,0.007232437033653259,3.6843064344313237,0.49796,1.0
CCL19,0.94646,2.872299670702714,1.5768076708984375,3.3239704101790446,0.68684,1.0
TRIM2,0.94646,2.872299670702714,-0.4993768359375,3.574453487830909,0.44196,1.0
CYP4V2,0.94642,2.871510581037863,0.41511115478515626,3.556459027615872,0.5438,1.0
KRT23,0.94638,2.8707220469196244,-1.4239228369140624,3.38487344041688,0.3343,1.0
ABCG2,0.94636,2.87032798793061,1.2827682568359375,3.4038802269254553,0.64744,1.0
ITPKB,0.94636,2.87032798793061,-1.0957564038085938,3.558033989756486,0.3855,1.0
HERC2,0.94632,2.869540285574056,-1.2256408666992187,3.641188504278416,0.38084,1.0
KLC2,0.9463,2.8691466419993685,-0.9393322216796876,3.8074678645806457,0.41526,1.0
PLEKHG1,0.94626,2.868359769540176,-0.5968033630371093,3.7437913452131113,0.44384,1.0
AGL,0.94624,2.867966540449218,0.08717159858703613,3.8190944069193002,0.51112,1.0
POLH,0.9462,2.86718049602931,-0.6748592309570313,3.6518729541263597,0.43032,1.0
EGR4,0.94614,2.8660024622620974,-0.4268657702636719,3.808727635328457,0.45324,1.0
HSPA1L,0.94614,2.8660024622620974,0.30007073364257814,3.642275395245561,0.52782,1.0
NPHP1,0.94612,2.8656100593592386,0.6718776086425782,4.68148318120227,0.5715,1.0
UBE2C,0.94612,2.8656100593592386,-0.1752428151321411,3.856022910995157,0.47586,1.0
ARHGEF9,0.9461,2.8652177937954484,-0.7426999780273438,3.7420374558204497,0.43396,1.0
DUSP16,0.9461,2.8652177937954484,-0.3765413360595703,3.8365284475015264,0.46006,1.0
SLC25A16,0.94608,2.864825665468469,-0.39636201175689695,3.6614410808380526,0.45902,1.0
ZNF486,0.94604,2.8640418201165065,-0.4844726110839844,3.9349957066030536,0.44746,1.0
LCN2,0.946,2.863258522487603,-0.9516244799804687,3.5880168330728885,0.39186,1.0
KLRC1,0.94598,2.8628670788148733,-0.3806741516113281,4.044462780454593,0.46168,1.0
SPARC,0.94598,2.8628670788148733,-0.20086283645629882,3.6875404473196265,0.47862,1.0
CCR3,0.94596,2.8624757717678193,0.3278450341796875,3.702626397969247,0.53972,1.0
ST8SIA6,0.94596,2.8624757717678193,0.04867912322998047,4.053719678713189,0.4997,1.0
CHAC2,0.94592,2.8616935671450183,-0.387708125,3.9465154809095813,0.4688,1.0
POLE,0.94588,2.860911907808872,-0.4983566540527344,3.609259421965795,0.4469,1.0
EPB41L5,0.94584,2.8601307929508386,0.1951480590057373,3.9587920210988976,0.51574,1.0
SMPD3,0.94582,2.859740439448937,0.9480625537109375,3.318705745307739,0.61514,1.0
TPCN1,0.94582,2.859740439448937,-0.7049675451660157,3.580354029842943,0.4302,1.0
LIPE,0.94578,2.8589601397959856,-0.308635909576416,5.785584899154099,0.45934,1.0
ULBP2,0.94576,2.8585701934439203,-0.4765629296875,3.905669841995438,0.44952,1.0
BTLA,0.94576,2.8585701934439203,0.40373274719238283,4.3483491867712845,0.53906,1.0
DENND5B,0.94568,2.85701176219168,-0.010707239265441894,3.746785612406962,0.50826,1.0
TCTN1,0.94564,2.8562333576586547,-0.1070522306060791,5.822159042285969,0.48072,1.0
SLC25A4,0.94562,2.8558443578160553,-0.5495284338378906,5.0843375675110005,0.44604,1.0
GSTO2,0.9456,2.855455492789937,-0.3513416967773437,3.6453409943694726,0.46534,1.0
CLEC4E,0.94558,2.8550667624808397,-0.2445286721801758,4.715481975337389,0.4741,1.0
ST3GAL4,0.94558,2.8550667624808397,-0.1188471976184845,3.634554277589376,0.48852,1.0
MCM6,0.94556,2.854678166789414,-0.974887734375,4.299089183956897,0.40236,1.0
PTGDS,0.94554,2.8542897056164223,0.4239561459350586,4.081156772336294,0.54254,1.0
LRFN1,0.9455,2.853513186429314,-0.4635542706298828,3.8611902179403566,0.46098,1.0
PARD3,0.94544,2.852349414062157,1.3916661303710938,3.496002833417823,0.65762,1.0
TLE1,0.94544,2.852349414062157,-1.1937665307617187,3.358934428277907,0.36316,1.0
JAM2,0.94542,2.8519617579218175,-0.9026952075195313,3.3802748933346782,0.393,1.0
MVK,0.94542,2.8519617579218175,-0.48123529052734376,3.73875746737316,0.45496,1.0
MPRIP,0.94542,2.8519617579218175,-0.43650719482421874,3.9387691188989096,0.46218,1.0
TRIB3,0.9454,2.851574235608277,-1.1696691284179688,3.4181136103797733,0.37386,1.0
ZNF382,0.94536,2.850799592068225,-0.34035358707427976,4.618047881155053,0.4671,1.0
POLR3G,0.94534,2.850412470645297,-0.3331546143341064,4.206554975364091,0.46398,1.0
CNKSR2,0.9453,2.8496386280034036,0.3694598208618164,4.828222093213376,0.53138,1.0
KIF21A,0.9453,2.8496386280034036,-0.058566509590148925,4.213463303605412,0.50496,1.0
POLR3A,0.94528,2.8492519065886657,0.26114723709106447,3.5880960757321847,0.5291,1.0
SIRT3,0.94526,2.8488653183143984,-0.7311794567871094,3.6510475648397827,0.42788,1.0
LPAR5,0.94524,2.8484788630829847,-1.7073691748046875,3.4541616985875545,0.32416,1.0
IVD,0.9452,2.847706351358784,-0.5789739733886718,3.719896939392412,0.43186,1.0
NCKIPSD,0.94518,2.847320294671293,-0.34451455642700196,3.504035100571184,0.46378,1.0
NSMCE1,0.94514,2.84654857915958,-1.21379158203125,3.239768762738334,0.31856,1.0
RAMP1,0.94512,2.8461629201412944,-1.6192300146484375,3.648528253621468,0.31704,1.0
CHRNE,0.9451,2.8457773934855264,-1.4082361791992188,3.3673864303650816,0.33678,1.0
EXTL2,0.9451,2.8457773934855264,-0.8647714526367187,3.882774009207796,0.40216,1.0
ABCA2,0.94508,2.845391999095505,-0.8193494604492187,3.4900986925209687,0.40642,1.0
SLC16A7,0.94508,2.845391999095505,-0.5272060778808594,3.588847607503414,0.44248,1.0
CAPN12,0.94504,2.8446216067261703,-0.7474863293457031,3.5179707462991057,0.41744,1.0
TRH,0.945,2.843851742261271,-1.1035568603515624,3.4966423501297648,0.38088,1.0
FYN,0.945,2.843851742261271,-0.8405955712890625,3.660436505890276,0.406,1.0
ARHGEF40,0.945,2.843851742261271,-0.4851075274658203,3.689841531901607,0.45084,1.0
PDK2,0.94496,2.84308240493047,-1.5194162158203126,3.082582931109037,0.31224,1.0
EHD3,0.94492,2.8423135939651036,-0.23811305814743042,4.178088320666483,0.47258,1.0
FGFBP2,0.9449,2.8419293856297108,-1.1619406103515626,4.206240067137258,0.35736,1.0
NR4A1,0.94486,2.8411613627749235,-0.5880492700195312,3.613668632528029,0.4373,1.0
MAPK13,0.94484,2.8407775480644064,-1.1496514306640624,3.6376194280871483,0.37924,1.0
KLRD1,0.94482,2.840393864371233,0.09738141016364098,4.266863792831867,0.51388,1.0
TM7SF2,0.94468,2.8377117390123927,-1.2864830712890625,3.474459048871732,0.33382,1.0
DEGS2,0.94466,2.837329100035815,0.18156997135162353,4.423087148545501,0.5191,1.0
MDGA1,0.94462,2.83656421247833,1.548089521484375,3.320336515423968,0.68764,1.0
MXD4,0.94462,2.83656421247833,-1.0398368115234375,3.5023792347257703,0.38454,1.0
ZNF570,0.94462,2.83656421247833,-0.5629217663574219,4.191539509531198,0.4426,1.0
NR6A1,0.94462,2.83656421247833,-0.27183501121521,3.573642823697568,0.47056,1.0
ORC5,0.9446,2.8361819637087784,-0.5583942999267578,3.814379744736922,0.44676,1.0
ANO9,0.94458,2.8357998448197597,0.024882574796676635,4.064379862903009,0.49646,1.0
LTB,0.94456,2.8354178557172056,-0.26656899688720703,4.681218795078751,0.46406,1.0
PLAUR,0.94452,2.8346542664957286,-1.2263613720703126,3.333879943910146,0.3416,1.0
SLC4A5,0.94452,2.8346542664957286,-0.874545537109375,3.40012329538718,0.3989,1.0
TPSAB1,0.94452,2.8346542664957286,-0.7784504931640625,3.8793971454989147,0.41808,1.0
HNRNPDL,0.9445,2.8342726661891753,-0.8744853149414062,2.230752768556072,0.30676,1.0
GPD1L,0.9445,2.8342726661891753,-0.37164649841308595,3.8166820317888406,0.45596,1.0
MCM7,0.94444,2.833128641362619,-1.1841021728515626,3.262741917112922,0.354,1.0
